"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","0","testResetCardType","suite name","Fri Aug 08 12:03:28 GMT 2025","unknown","Fri Aug 08 12:03:28 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetCardType"
"Verify that users can be sorted alphabetically","3309","testCheckSortingListOfUsersAlphabetically","suite name","Fri Aug 08 12:10:28 GMT 2025","passed","Fri Aug 08 12:10:31 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Check after clicking on Transactions user redirected to Transactions page","832","testTransactionsLink","suite name","Fri Aug 08 12:17:50 GMT 2025","passed","Fri Aug 08 12:17:51 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1839","testPasswordLengthRestrictionsOnChange","suite name","Fri Aug 08 12:17:44 GMT 2025","passed","Fri Aug 08 12:17:46 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Activate Fraud Control added to Business UnitDeactivate Fraud Control added to Business Unit","0","testChangeControlActivityForFraudControlAddedToBusinessUnit","suite name","Fri Aug 08 12:20:16 GMT 2025","skipped","Fri Aug 08 12:20:16 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeControlActivityForFraudControlAddedToBusinessUnit"
"Verify Reset filter cleans all the filters applied","23186","testResetAllTheFilters","suite name","Fri Aug 08 12:13:55 GMT 2025","passed","Fri Aug 08 12:14:18 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testResetAllTheFilters"
"User navigate to 'Login page'","704","testNavigateToLoginPage","suite name","Fri Aug 08 12:19:59 GMT 2025","passed","Fri Aug 08 12:19:59 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Verify that the color theme matching with the default browser theme","24","testDefaultThemeMatching","suite name","Fri Aug 08 12:17:06 GMT 2025","passed","Fri Aug 08 12:17:06 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Add Fraud Control to Business Unit (No Fraud Control)Add Fraud Control to Business Unit (Business unit has Fraud Control)","10592","testAddFraudControlToBusinessUnit","suite name","Fri Aug 08 12:20:04 GMT 2025","broken","Fri Aug 08 12:20:15 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddFraudControlToBusinessUnit"
"Remove inactive Fraud control added to Business unit","32279","testDeleteInactiveFraudControlAddedToBusinessUnit","suite name","Fri Aug 08 12:16:36 GMT 2025","passed","Fri Aug 08 12:17:08 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteInactiveFraudControlAddedToBusinessUnit"
"Deactivate Fraud Control with Cancel buttonDeactivate Fraud Control with 'Cross'Deactivate Fraud Control with ESC","6509","testCancelDeactivationFraudControl","suite name","Fri Aug 08 12:18:32 GMT 2025","passed","Fri Aug 08 12:18:38 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelDeactivationFraudControl"
"Move merchant-acquirer down to reduce their priority, Move merchant-acquirer up to increase their priority","28961","testMoveMerchantAcquirerDownAndUpButtons","suite name","Fri Aug 08 12:13:15 GMT 2025","passed","Fri Aug 08 12:13:44 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testMoveMerchantAcquirerDownAndUpButtons"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","0","testResetStatus","suite name","Fri Aug 08 12:03:27 GMT 2025","unknown","Fri Aug 08 12:03:27 GMT 2025","xyz.npgw.test.run.TransactionsPageSuperTest","test name","xyz.npgw.test.run.TransactionsPageSuperTest","testResetStatus"
"Click on 'Select acquirer' field opens a dropdown populated with acquirers","1643","testSelectAcquirerDropdownFunctionality","suite name","Fri Aug 08 12:09:18 GMT 2025","passed","Fri Aug 08 12:09:20 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","2792","testOpenStatusDropdown","suite name","Fri Aug 08 12:08:11 GMT 2025","passed","Fri Aug 08 12:08:14 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Verify, that the data in Transaction Details Dialog corresponds to the data in Transactions table","7829","testDataMatching","suite name","Fri Aug 08 12:18:54 GMT 2025","passed","Fri Aug 08 12:19:02 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testDataMatching"
"Check password policy validation error messages when changing password in user menu","16188","testChangePasswordValidationMessages","suite name","Fri Aug 08 12:15:44 GMT 2025","passed","Fri Aug 08 12:16:00 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Download files: PDF, Excel, CSV","9563","testDownloadFiles","suite name","Fri Aug 08 12:05:07 GMT 2025","passed","Fri Aug 08 12:05:17 GMT 2025","xyz.npgw.test.run.TransactionsPageSuperTest","test name","xyz.npgw.test.run.TransactionsPageSuperTest","testDownloadFiles"
"Verify that transactions are present in the table when a currency filter is applied on the last page","6420","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Fri Aug 08 12:15:34 GMT 2025","passed","Fri Aug 08 12:15:41 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"Filter transactions by business unit","4018","testFilterTransactionsByBusinessUnit","suite name","Fri Aug 08 12:09:32 GMT 2025","passed","Fri Aug 08 12:09:36 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByBusinessUnit"
"Verify that user can see selector Status Options","1496","testTheVisibilityOfTheStatusSelectorOptions","suite name","Fri Aug 08 12:07:08 GMT 2025","passed","Fri Aug 08 12:07:10 GMT 2025","xyz.npgw.test.run.TransactionsPageSuperTest","test name","xyz.npgw.test.run.TransactionsPageSuperTest","testTheVisibilityOfTheStatusSelectorOptions"
"Verify that user can see 'Card type' options","640","testTheVisibilityOfTheCardTypeOptions","suite name","Fri Aug 08 12:19:45 GMT 2025","passed","Fri Aug 08 12:19:46 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testTheVisibilityOfTheCardTypeOptions"
"The visibility of elements in the filter","2257","testVisibilityAcquirersListControlTab","suite name","Fri Aug 08 12:10:04 GMT 2025","passed","Fri Aug 08 12:10:07 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","1","testResetCardType","suite name","Fri Aug 08 12:03:28 GMT 2025","unknown","Fri Aug 08 12:03:28 GMT 2025","xyz.npgw.test.run.TransactionsPageSuperTest","test name","xyz.npgw.test.run.TransactionsPageSuperTest","testResetCardType"
"Check password policy validation error messages when changing password in user menu","15119","testChangePasswordValidationMessages","suite name","Fri Aug 08 12:16:35 GMT 2025","passed","Fri Aug 08 12:16:50 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Log out via button in the Header","719","testLogOutViaButtonInHeader","suite name","Fri Aug 08 12:17:16 GMT 2025","passed","Fri Aug 08 12:17:16 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Edit Fraud Control with Cancel buttonEdit Fraud Control with 'Cross'Edit Fraud Control with ESC","5436","testCancelEditingFraudControl","suite name","Fri Aug 08 12:19:18 GMT 2025","broken","Fri Aug 08 12:19:23 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelEditingFraudControl"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","3606","testRowsPerPageDropdownOptions","suite name","Fri Aug 08 12:08:54 GMT 2025","passed","Fri Aug 08 12:08:57 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","459","testNavigateToTransactionsPage","suite name","Fri Aug 08 12:06:23 GMT 2025","passed","Fri Aug 08 12:06:24 GMT 2025","xyz.npgw.test.run.TransactionsPageSuperTest","test name","xyz.npgw.test.run.TransactionsPageSuperTest","testNavigateToTransactionsPage"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","9854","testRetainCurrencyWhenReSelectingSameOption","suite name","Fri Aug 08 12:14:24 GMT 2025","passed","Fri Aug 08 12:14:34 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","0","testResetAmount","suite name","Fri Aug 08 12:03:28 GMT 2025","unknown","Fri Aug 08 12:03:28 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetAmount"
"Compare number of transactions with selected statuses in the table before and after filter","23021","testFilterByStatus","suite name","Fri Aug 08 12:08:51 GMT 2025","passed","Fri Aug 08 12:09:15 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Fri Aug 08 12:03:28 GMT 2025","unknown","Fri Aug 08 12:03:28 GMT 2025","xyz.npgw.test.run.TransactionsPageSuperTest","test name","xyz.npgw.test.run.TransactionsPageSuperTest","testResetMultiStatus"
"Compare number of transactions with selected statuses in the table before and after filter","16904","testFilterByStatus","suite name","Fri Aug 08 12:07:37 GMT 2025","passed","Fri Aug 08 12:07:54 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Error message when trying to create a company with invalid length and special characters.","1315","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Fri Aug 08 12:20:34 GMT 2025","passed","Fri Aug 08 12:20:36 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Unauthenticated users are automatically redirected to the 'Login page'","757","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri Aug 08 12:20:15 GMT 2025","passed","Fri Aug 08 12:20:16 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that on the Transactions Page user can see Panel: Company Business unit, Date range, Currency, Card type, Status, Trx Ids, Amount, Reset filter, Apply data, Download file, Settings.","1114","testVisibilityOfControlPanelElements","suite name","Fri Aug 08 12:07:32 GMT 2025","passed","Fri Aug 08 12:07:33 GMT 2025","xyz.npgw.test.run.TransactionsPageSuperTest","test name","xyz.npgw.test.run.TransactionsPageSuperTest","testVisibilityOfControlPanelElements"
"Move Business unit control upMove Business unit control down","0","testChangeFraudControlPriority","suite name","Fri Aug 08 12:20:16 GMT 2025","skipped","Fri Aug 08 12:20:16 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeFraudControlPriority"
"Verify that user can see selector Status Options","1460","testTheVisibilityOfTheStatusSelectorOptions","suite name","Fri Aug 08 12:06:43 GMT 2025","passed","Fri Aug 08 12:06:45 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testTheVisibilityOfTheStatusSelectorOptions"
