"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify system admin can be deleted","11303","testDeleteSystemAdmin","suite name","Sun Jun 29 04:57:44 GMT 2025","passed","Sun Jun 29 04:57:55 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"Filtering transactions by Amount","10415","testFilterTransactionsByAmount","suite name","Sun Jun 29 04:59:22 GMT 2025","passed","Sun Jun 29 04:59:32 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByAmount"
"'Size' column header sorts entries in ascending and descending order","0","testSortingBySize","suite name","Sun Jun 29 04:47:24 GMT 2025","unknown","Sun Jun 29 04:47:24 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingBySize"
"Deactivate and activate user under company admin","18604","testDeactivateAndActivateCompanyUser","suite name","Sun Jun 29 04:54:07 GMT 2025","passed","Sun Jun 29 04:54:26 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","8460","testToggleStatusRadioButtonsCorrectly","suite name","Sun Jun 29 04:55:04 GMT 2025","passed","Sun Jun 29 04:55:12 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Add new system admin under super admin","7001","testAddSystemAdmin","suite name","Sun Jun 29 04:52:12 GMT 2025","passed","Sun Jun 29 04:52:19 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","7966","testToggleStatusRadioButtonsCorrectly","suite name","Sun Jun 29 04:54:48 GMT 2025","passed","Sun Jun 29 04:54:56 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify default state of the 'Add Acquirer' dialog","7588","testDefaultStateOfAddAcquirerDialog","suite name","Sun Jun 29 04:54:31 GMT 2025","passed","Sun Jun 29 04:54:38 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDefaultStateOfAddAcquirerDialog"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1648","testResetStatus","suite name","Sun Jun 29 05:03:32 GMT 2025","passed","Sun Jun 29 05:03:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Deactivate user by 'Change user activity button' and verify status change","20509","testDeactivateUserViaChangeUserActivityButton","suite name","Sun Jun 29 04:54:34 GMT 2025","passed","Sun Jun 29 04:54:54 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","5081","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Sun Jun 29 04:55:07 GMT 2025","passed","Sun Jun 29 04:55:12 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Validates successful company creation and correct field persistence (E2E test).","14160","testAddCompanyEndToEndTest","suite name","Sun Jun 29 04:53:47 GMT 2025","passed","Sun Jun 29 04:54:01 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Sun Jun 29 04:47:24 GMT 2025","unknown","Sun Jun 29 04:47:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","941","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Sun Jun 29 05:04:18 GMT 2025","passed","Sun Jun 29 05:04:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Verify that a new business unit wasn't added once click 'Close' button","11702","testCloseButtonAndDiscardChanges","suite name","Sun Jun 29 04:57:34 GMT 2025","passed","Sun Jun 29 04:57:45 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Filtering transactions by Currency","8682","testFilterTransactionsByCurrency","suite name","Sun Jun 29 05:00:09 GMT 2025","passed","Sun Jun 29 05:00:18 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","11130","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Sun Jun 29 04:48:03 GMT 2025","passed","Sun Jun 29 04:48:14 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1283","testPasswordLengthRestrictionsOnChange","suite name","Sun Jun 29 04:50:06 GMT 2025","passed","Sun Jun 29 04:50:08 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Validates successful business unit addition to company (E2E test).","8550","testAddBusinessUnitEndToEndTest","suite name","Sun Jun 29 04:57:17 GMT 2025","passed","Sun Jun 29 04:57:26 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Verify default filter state was applied once reset","5607","testResetAppliedFilter","suite name","Sun Jun 29 04:58:32 GMT 2025","passed","Sun Jun 29 04:58:37 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testResetAppliedFilter"
"Verify the request to server contains all the information from the filter","14007","testRequestToServer","suite name","Sun Jun 29 05:01:07 GMT 2025","passed","Sun Jun 29 05:01:21 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"Check after clicking on Transactions user redirected to Transactions page","1239","testTransactionsLink","suite name","Sun Jun 29 04:50:25 GMT 2025","passed","Sun Jun 29 04:50:27 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Verify that user can see selector Status Options","1081","testTheVisibilityOfTheStatusSelectorOptions","suite name","Sun Jun 29 05:04:34 GMT 2025","passed","Sun Jun 29 05:04:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Check that Logo in header contains text 'NPGW' and image","89","testLogoContainsTextAndImage","suite name","Sun Jun 29 04:49:49 GMT 2025","passed","Sun Jun 29 04:49:49 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Verify that re-selecting an already selected status keeps the selection unchanged.","13994","testRetainStatusWhenReSelectingSameOption","suite name","Sun Jun 29 04:50:20 GMT 2025","passed","Sun Jun 29 04:50:34 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Refund button is visible only for transactions with status 'SUCCESS'","8367","testRefundButtonVisibility","suite name","Sun Jun 29 05:01:05 GMT 2025","passed","Sun Jun 29 05:01:13 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundButtonVisibility"
"Download files: PDF, Excel, CSV","9536","testDownloadFiles","suite name","Sun Jun 29 05:00:03 GMT 2025","passed","Sun Jun 29 05:00:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify the status is sent to the server","7948","testStatusRequestServer","suite name","Sun Jun 29 05:03:58 GMT 2025","passed","Sun Jun 29 05:04:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testStatusRequestServer"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","6231","testResetFilter","suite name","Sun Jun 29 04:55:58 GMT 2025","passed","Sun Jun 29 04:56:04 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"'Amount' column sorts ascending on first click and descending on second click.","16694","testSortByAmount","suite name","Sun Jun 29 05:01:20 GMT 2025","passed","Sun Jun 29 05:01:37 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4362","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sun Jun 29 04:55:43 GMT 2025","passed","Sun Jun 29 04:55:48 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Filter transactions by business unit","5943","testFilterTransactionsByBusinessUnit","suite name","Sun Jun 29 04:59:39 GMT 2025","passed","Sun Jun 29 04:59:45 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByBusinessUnit"
"Displaying rows per page options when clicking on the RowsPerPage selector","6812","testCountOptionsSelectorRows","suite name","Sun Jun 29 04:57:08 GMT 2025","passed","Sun Jun 29 04:57:15 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"Verify that the placeholder text for each field is correct.","3963","testVerifyPlaceholders","suite name","Sun Jun 29 04:55:55 GMT 2025","passed","Sun Jun 29 04:55:59 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","1853","testResetCardType","suite name","Sun Jun 29 05:02:12 GMT 2025","passed","Sun Jun 29 05:02:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
