"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Unauthenticated users are automatically redirected to the 'Login page'","2275","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri May 09 02:59:26 GMT 2025","passed","Fri May 09 02:59:28 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4912","testRememberMeUncheckedDontSaveUserEmail","suite name","Fri May 09 02:59:19 GMT 2025","passed","Fri May 09 02:59:24 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","7494","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Fri May 09 03:06:32 GMT 2025","passed","Fri May 09 03:06:40 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","4048","testSelectAcquirerDropdownFunctionality","suite name","Fri May 09 03:06:23 GMT 2025","passed","Fri May 09 03:06:27 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Verify error appears when creating an Acquirer with a duplicate name.","6141","testCreateAcquirerWithDuplicateNameShowsError","suite name","Fri May 09 03:17:56 GMT 2025","passed","Fri May 09 03:18:02 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Log out via button in the Header","1456","testLogOutViaButtonInHeader","suite name","Fri May 09 03:14:56 GMT 2025","passed","Fri May 09 03:14:57 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Check if the user can change the password through the profile settings in the user menu","0","testChangePassword","suite name","Fri May 09 02:58:33 GMT 2025","unknown","Fri May 09 02:58:33 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Unauthenticated users are automatically redirected to the 'Login page'","2261","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri May 09 02:59:29 GMT 2025","passed","Fri May 09 02:59:32 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Add users with roles [SUPER, ADMIN, USER] as super admin","10574","testAddUser","suite name","Fri May 09 03:01:16 GMT 2025","passed","Fri May 09 03:01:26 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","8764","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","suite name","Fri May 09 03:17:32 GMT 2025","passed","Fri May 09 03:17:41 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Reset user password under company admin","24566","testResetUserPasswordCompanyUser","suite name","Fri May 09 03:04:13 GMT 2025","passed","Fri May 09 03:04:37 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetUserPasswordCompanyUser"
"Create new company admin user","13994","testCreateCompanyAdminUser","suite name","Fri May 09 03:01:49 GMT 2025","passed","Fri May 09 03:02:03 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"User navigate to 'Dashboard page' after login","7","testNavigateToDashboardAfterLogin","suite name","Fri May 09 03:15:26 GMT 2025","passed","Fri May 09 03:15:26 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify 'Add business unit' button activation once some company is selected","12416","testVerifyAvailabilityOfBusinessUnitButton","suite name","Fri May 09 03:17:13 GMT 2025","passed","Fri May 09 03:17:25 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
