"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","1632","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Fri Jul 18 10:10:54 GMT 2025","passed","Fri Jul 18 10:10:56 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Edit Amount","4919","testEditAmount","suite name","Fri Jul 18 09:58:52 GMT 2025","passed","Fri Jul 18 09:58:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","3988","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Fri Jul 18 10:05:40 GMT 2025","passed","Fri Jul 18 10:05:44 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","15017","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Fri Jul 18 10:01:29 GMT 2025","passed","Fri Jul 18 10:01:44 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","702","testNavigateToTransactionsPage","suite name","Fri Jul 18 09:59:13 GMT 2025","passed","Fri Jul 18 09:59:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2663","testResetStatus","suite name","Fri Jul 18 10:01:46 GMT 2025","passed","Fri Jul 18 10:01:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify the active and inactive merchant acquirers can be added","13532","testAddMerchantAcquirer","suite name","Fri Jul 18 10:05:22 GMT 2025","passed","Fri Jul 18 10:05:36 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testAddMerchantAcquirer"
"Compare number of transactions with selected statuses in the table before and after filter","7590","testFilterByStatus","suite name","Fri Jul 18 10:00:45 GMT 2025","passed","Fri Jul 18 10:00:53 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Edit user under company admin","11240","testEditCompanyUser","suite name","Fri Jul 18 10:05:55 GMT 2025","passed","Fri Jul 18 10:06:06 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Compare number of transactions with selected statuses in the table before and after filter","8611","testFilterByStatus","suite name","Fri Jul 18 10:00:04 GMT 2025","passed","Fri Jul 18 10:00:13 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify that a new business unit wasn't added once click 'Close' button","10713","testCloseButtonAndDiscardChanges","suite name","Fri Jul 18 10:05:28 GMT 2025","passed","Fri Jul 18 10:05:39 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testCloseButtonAndDiscardChanges"
