"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering transactions by Currency","8558","testFilterTransactionsByCurrency","suite name","Wed Jul 23 10:27:47 GMT 2025","passed","Wed Jul 23 10:27:55 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify the error message when attempting to create a Fraud Control with the existing name","10662","testErrorMessageForExistedName","suite name","Wed Jul 23 10:35:28 GMT 2025","passed","Wed Jul 23 10:35:38 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testErrorMessageForExistedName"
"Verify error appears when creating an Acquirer with a duplicate name.","9064","testCreateAcquirerWithDuplicateNameShowsError","suite name","Wed Jul 23 10:23:36 GMT 2025","passed","Wed Jul 23 10:23:45 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testCreateAcquirerWithDuplicateNameShowsError"
"Add new company admin under super admin","6758","testAddCompanyAdmin","suite name","Wed Jul 23 10:29:11 GMT 2025","passed","Wed Jul 23 10:29:18 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"Compare number of transactions with selected statuses in the table before and after filter","10728","testFilterByStatus","suite name","Wed Jul 23 10:25:45 GMT 2025","passed","Wed Jul 23 10:25:56 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify Acquirers table contains correct column headers","2645","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Wed Jul 23 10:25:43 GMT 2025","passed","Wed Jul 23 10:25:46 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Closes the transaction details dialog using both the button and the icon.","11717","testCloseTransactionDetailsDialog","suite name","Wed Jul 23 10:35:57 GMT 2025","passed","Wed Jul 23 10:36:08 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCloseTransactionDetailsDialog"
"Verify that an acquirer can be deleted","7859","testDeleteAcquirer","suite name","Wed Jul 23 10:28:47 GMT 2025","passed","Wed Jul 23 10:28:55 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirer"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","6541","testResetFilter","suite name","Wed Jul 23 10:32:33 GMT 2025","passed","Wed Jul 23 10:32:40 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Check after clicking on Transactions user redirected to Transactions page","1076","testTransactionsLink","suite name","Wed Jul 23 10:34:32 GMT 2025","passed","Wed Jul 23 10:34:33 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
