"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","1918","testNavigateToSystemAdministrationPage","Surefire suite","Wed Apr 02 13:52:22 GMT 2025","passed","Wed Apr 02 13:52:24 GMT 2025","xyz.npgw.test.run.SystemAdministrationPageTest","Surefire test","xyz.npgw.test.run.SystemAdministrationPageTest","testNavigateToSystemAdministrationPage"
"Displaying the currency filter on the screen when selecting EUR.","31252","testFilterByCurrency","Surefire suite","Wed Apr 02 13:53:11 GMT 2025","broken","Wed Apr 02 13:53:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"Verify: The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","3086","testVisibilityHeaderAndAcquirersList","Surefire suite","Wed Apr 02 13:54:22 GMT 2025","passed","Wed Apr 02 13:54:25 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityHeaderAndAcquirersList"
"User email is remembered after first successful login with checked 'Remember me'","5356","testRememberMeCheckedSavesUserEmail","Surefire suite","Wed Apr 02 13:52:43 GMT 2025","passed","Wed Apr 02 13:52:48 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","1131","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Wed Apr 02 13:54:01 GMT 2025","passed","Wed Apr 02 13:54:02 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","94","testNavigateToTransactionsPage","Surefire suite","Wed Apr 02 13:53:51 GMT 2025","passed","Wed Apr 02 13:53:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","328","testNavigateToReportsPage","Surefire suite","Wed Apr 02 13:52:40 GMT 2025","passed","Wed Apr 02 13:52:40 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4797","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Wed Apr 02 13:52:49 GMT 2025","passed","Wed Apr 02 13:52:54 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Verify that the 'Add Company' window displays the correct title in the header.","2743","testVerifyAddCompanyWindowTitle","Surefire suite","Wed Apr 02 13:54:30 GMT 2025","passed","Wed Apr 02 13:54:33 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Verifying that we can switch the page when we click next button","1015","testPaginationNextButton","Surefire suite","Wed Apr 02 13:53:55 GMT 2025","passed","Wed Apr 02 13:53:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Displaying the number of rows on the screen when selecting Selector Rows.","636","testCountSelectorRows","Surefire suite","Wed Apr 02 13:53:05 GMT 2025","passed","Wed Apr 02 13:53:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Verify: Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","2308","testSelectAcquirerDropdownFunctionality","Surefire suite","Wed Apr 02 13:54:07 GMT 2025","passed","Wed Apr 02 13:54:10 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testSelectAcquirerDropdownFunctionality"
"Displaying options when clicking on Selector Rows","1322","testCountOptionsSelectorRows","Surefire suite","Wed Apr 02 13:52:59 GMT 2025","passed","Wed Apr 02 13:53:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Verify: The visibility of elements in the 'Acquirers List' control panel","3119","testVisibilityAcquirersListControlTab","Surefire suite","Wed Apr 02 13:54:14 GMT 2025","passed","Wed Apr 02 13:54:17 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityAcquirersListControlTab"
"User navigate to 'Dashboard page' after login","35","testNavigateToDashboardAfterLogin","Surefire suite","Wed Apr 02 13:52:29 GMT 2025","passed","Wed Apr 02 13:52:29 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"User navigate to 'Login page' after logout","195","testNavigateToLoginPageAfterLogout","Surefire suite","Wed Apr 02 13:52:34 GMT 2025","passed","Wed Apr 02 13:52:35 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"User navigates to 'Dashboard' from Header","30145","testNavigateToAllTabs","Surefire suite","Wed Apr 02 13:54:39 GMT 2025","broken","Wed Apr 02 13:55:09 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testNavigateToAllTabs"
"User navigate to 'Login page'","960","testNavigateToLoginPage","Surefire suite","Wed Apr 02 13:52:41 GMT 2025","passed","Wed Apr 02 13:52:42 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
