"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Compare number of transactions with selected statuses in the table before and after filter","9127","testFilterByStatus","suite name","Thu Jul 24 08:38:20 GMT 2025","passed","Thu Jul 24 08:38:30 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Thu Jul 24 08:34:58 GMT 2025","unknown","Thu Jul 24 08:34:58 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Displaying the default number of rows on the RowsPerPage selector","5289","testCountSelectorRows","suite name","Thu Jul 24 08:36:17 GMT 2025","passed","Thu Jul 24 08:36:22 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountSelectorRows"
"Compare number of transactions with selected statuses in the table before and after filter","9279","testFilterByStatus","suite name","Thu Jul 24 08:39:14 GMT 2025","passed","Thu Jul 24 08:39:24 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"All key chart elements are correctly displayed","6653","testVisibleChartElementsAreDisplayedCorrectly","suite name","Thu Jul 24 08:42:20 GMT 2025","passed","Thu Jul 24 08:42:27 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"Verify that transactions are present in the table when a currency filter is applied on the last page","8337","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Thu Jul 24 08:43:30 GMT 2025","passed","Thu Jul 24 08:43:38 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4581","testRememberMeUncheckedDontSaveUserEmail","suite name","Thu Jul 24 08:49:03 GMT 2025","passed","Thu Jul 24 08:49:08 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Error is displayed when trying to create a company with special characters in the name.","1290","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Thu Jul 24 08:49:47 GMT 2025","passed","Thu Jul 24 08:49:48 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Reset company analyst password under company admin","15711","testResetPasswordForCompanyAnalyst","suite name","Thu Jul 24 08:44:46 GMT 2025","passed","Thu Jul 24 08:45:02 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Verify, that ","2291","testResetData","suite name","Thu Jul 24 08:38:37 GMT 2025","passed","Thu Jul 24 08:38:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetData"
