"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The 'Currency' dropdown toggles and contains options","2807","testOpenCurrencyDropdown","suite name","Fri Jul 04 16:45:42 GMT 2025","passed","Fri Jul 04 16:45:44 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Error message is displayed when start date is after end date.","1754","testErrorMessageForReversedDateRange","suite name","Fri Jul 04 16:55:56 GMT 2025","passed","Fri Jul 04 16:55:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Edit company info and save","10597","testEditCompanyInfoAndSave","suite name","Fri Jul 04 16:46:08 GMT 2025","passed","Fri Jul 04 16:46:19 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Filtering transactions by Card type displays only matching entries in the table.","23187","testFilterByCardType","suite name","Fri Jul 04 16:52:40 GMT 2025","passed","Fri Jul 04 16:53:03 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Verify that transactions are present in the table when a currency filter is applied on the last page","8972","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Fri Jul 04 16:57:09 GMT 2025","passed","Fri Jul 04 16:57:18 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"Correct merchant ID is sent to the server","4210","testCheckMerchantId","suite name","Fri Jul 04 16:50:56 GMT 2025","passed","Fri Jul 04 16:51:00 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
"Choose amount popup functionality","7746","testChooseAmountPopUp","suite name","Fri Jul 04 16:53:56 GMT 2025","passed","Fri Jul 04 16:54:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verify default filter state was applied once reset","5267","testResetAppliedFilter","suite name","Fri Jul 04 16:54:06 GMT 2025","passed","Fri Jul 04 16:54:11 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testResetAppliedFilter"
"Verify full lists of column headers in table and visible columns from Settings","6016","testCheckUncheckAllVisibleColumns","suite name","Fri Jul 04 16:51:05 GMT 2025","passed","Fri Jul 04 16:51:11 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckAllVisibleColumns"
"Merchant acquirer can be successfully deleted","18510","testDeleteMerchantAcquirer","suite name","Fri Jul 04 16:44:44 GMT 2025","passed","Fri Jul 04 16:45:02 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testDeleteMerchantAcquirer"
"Check possibility to select an appropriate acquirer to merchant","14875","testSelectAcquirer","suite name","Fri Jul 04 16:46:43 GMT 2025","passed","Fri Jul 04 16:46:58 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSelectAcquirer"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","7130","testRememberMeUncheckedDontSaveUserEmail","suite name","Fri Jul 04 16:42:22 GMT 2025","passed","Fri Jul 04 16:42:29 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Verify error appears when creating an Acquirer with a duplicate name.","10780","testCreateAcquirerWithDuplicateNameShowsError","suite name","Fri Jul 04 16:49:50 GMT 2025","passed","Fri Jul 04 16:50:01 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","17221","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Fri Jul 04 16:42:46 GMT 2025","passed","Fri Jul 04 16:43:03 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verify that an acquirer can be deleted","11549","testDeleteAcquirer","suite name","Fri Jul 04 16:47:51 GMT 2025","passed","Fri Jul 04 16:48:03 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirer"
"Filtering transactions by Currency","8126","testFilterTransactionsByCurrency","suite name","Fri Jul 04 16:55:36 GMT 2025","passed","Fri Jul 04 16:55:44 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Correct transaction summary mock data is displayed on Dashboard page","9692","testTransactionSummaryMock","suite name","Fri Jul 04 16:51:57 GMT 2025","passed","Fri Jul 04 16:52:07 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummaryMock"
"Verify that users can be sorted in reverse alphabetical order","4958","testCheckSortingListOfUsersReverse","suite name","Fri Jul 04 16:48:47 GMT 2025","passed","Fri Jul 04 16:48:52 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Verify company admin can be deleted","11256","testDeleteCompanyAdmin","suite name","Fri Jul 04 16:52:44 GMT 2025","passed","Fri Jul 04 16:52:55 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
"Closes the transaction details dialog using both the button and the icon.","12503","testCloseTransactionDetailsDialog","suite name","Fri Jul 04 16:54:11 GMT 2025","passed","Fri Jul 04 16:54:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCloseTransactionDetailsDialog"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","1885","testResetCurrency","suite name","Fri Jul 04 16:58:26 GMT 2025","passed","Fri Jul 04 16:58:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Edit user under company admin","13151","testEditCompanyUser","suite name","Fri Jul 04 16:50:46 GMT 2025","passed","Fri Jul 04 16:50:59 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Reset Amount Values","2826","testResetAmountValues","suite name","Fri Jul 04 16:57:30 GMT 2025","passed","Fri Jul 04 16:57:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Add new company admin under super admin","7438","testAddCompanyAdmin","suite name","Fri Jul 04 16:46:35 GMT 2025","passed","Fri Jul 04 16:46:43 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
