"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","8622","testVerifyAcquirerStatus","suite name","Wed Jun 25 14:36:56 GMT 2025","passed","Wed Jun 25 14:37:04 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","18998","testEditUser","suite name","Wed Jun 25 14:25:49 GMT 2025","passed","Wed Jun 25 14:26:08 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3873","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Wed Jun 25 14:23:34 GMT 2025","passed","Wed Jun 25 14:23:38 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Check password policy validation error messages when changing password in user menu","15669","testChangePasswordValidationMessages","suite name","Wed Jun 25 14:22:32 GMT 2025","passed","Wed Jun 25 14:22:48 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","0","testToggleStatusRadioButtonsCorrectly","suite name","Wed Jun 25 14:32:02 GMT 2025","skipped","Wed Jun 25 14:32:02 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify default state of the 'Add Acquirer' dialog","0","testDefaultStateOfAddAcquirerDialog","suite name","Wed Jun 25 14:32:02 GMT 2025","skipped","Wed Jun 25 14:32:02 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDefaultStateOfAddAcquirerDialog"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","2782","testVisibilityHeaderAndAcquirersList","suite name","Wed Jun 25 14:37:41 GMT 2025","passed","Wed Jun 25 14:37:44 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Check that click on Logo return user to the dashboard page from other pages","2180","testClickLogoReturnToDashboardPage","suite name","Wed Jun 25 14:22:56 GMT 2025","passed","Wed Jun 25 14:22:58 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Deactivate and activate user under company admin","19463","testDeactivateAndActivateCompanyUser","suite name","Wed Jun 25 14:24:24 GMT 2025","passed","Wed Jun 25 14:24:44 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Verify full lists of column headers in table and visible columns from Settings","6466","testCheckUncheckAllVisibleColumns","suite name","Wed Jun 25 14:28:12 GMT 2025","passed","Wed Jun 25 14:28:19 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckAllVisibleColumns"
"Reset Amount Values","4165","testResetAmountValues","suite name","Wed Jun 25 14:28:19 GMT 2025","passed","Wed Jun 25 14:28:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Validates successful company creation and correct field persistence (E2E test).","14475","testAddCompanyEndToEndTest","suite name","Wed Jun 25 14:21:52 GMT 2025","passed","Wed Jun 25 14:22:06 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Create new company admin user under admin","7032","testCreateCompanyAdminUser","suite name","Wed Jun 25 14:23:20 GMT 2025","passed","Wed Jun 25 14:23:27 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Verify that the placeholder text for each field is correct.","4096","testVerifyPlaceholders","suite name","Wed Jun 25 14:24:12 GMT 2025","passed","Wed Jun 25 14:24:16 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","4705","testResetAmount","suite name","Wed Jun 25 14:28:05 GMT 2025","passed","Wed Jun 25 14:28:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Displaying selected currency","3043","testFilterDisplaysSelectedCurrency","suite name","Wed Jun 25 14:27:01 GMT 2025","passed","Wed Jun 25 14:27:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Log out via button in the Header","367","testLogOutViaButtonInHeader","suite name","Wed Jun 25 14:23:38 GMT 2025","passed","Wed Jun 25 14:23:38 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Edit company info and save","10455","testEditCompanyInfoAndSave","suite name","Wed Jun 25 14:33:18 GMT 2025","passed","Wed Jun 25 14:33:28 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Verify company admin can be deleted","12165","testDeleteCompanyAdmin","suite name","Wed Jun 25 14:27:45 GMT 2025","passed","Wed Jun 25 14:27:57 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
"Editing a business unit updates its name while preserving the same ID","9679","testEditBusinessUnit","suite name","Wed Jun 25 14:31:13 GMT 2025","passed","Wed Jun 25 14:31:23 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testEditBusinessUnit"
"User navigate to 'Dashboard page' after login","38","testNavigateToDashboardAfterLogin","suite name","Wed Jun 25 14:29:35 GMT 2025","passed","Wed Jun 25 14:29:35 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2980","testResetCardType","suite name","Wed Jun 25 14:28:50 GMT 2025","passed","Wed Jun 25 14:28:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1328","testPasswordLengthRestrictionsOnChange","suite name","Wed Jun 25 14:24:20 GMT 2025","passed","Wed Jun 25 14:24:21 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"'Create' button is disabled when required fields are not filled.","3840","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Wed Jun 25 14:22:28 GMT 2025","passed","Wed Jun 25 14:22:32 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Wed Jun 25 14:21:17 GMT 2025","unknown","Wed Jun 25 14:21:17 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verify, that 'Reset filter' clean 'Company' input field","4385","testResetCompany","suite name","Wed Jun 25 14:29:12 GMT 2025","passed","Wed Jun 25 14:29:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"Verify, that 'Reset filter' clean 'Business Unit' input field","6837","testResetBusinessUnit","suite name","Wed Jun 25 14:28:33 GMT 2025","passed","Wed Jun 25 14:28:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","12164","testAddCompanyAnalyst","suite name","Wed Jun 25 14:21:50 GMT 2025","passed","Wed Jun 25 14:22:02 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
