"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check if the user can change the password through the profile settings in the user menu","8525","testChangePassword","suite name","Sat May 24 23:40:09 GMT 2025","passed","Sat May 24 23:40:18 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Download files: PDF, Excel, CVS","4816","testDownloadFiles","suite name","Sat May 24 23:41:32 GMT 2025","passed","Sat May 24 23:41:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3534","testRememberMeUncheckedDontSaveUserEmail","suite name","Sat May 24 23:39:31 GMT 2025","passed","Sat May 24 23:39:34 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Verify Minimum and Maximum Password Length Restrictions (negative)","3104","testPasswordLengthRestrictionsOnChange","suite name","Sat May 24 23:41:29 GMT 2025","passed","Sat May 24 23:41:32 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","0","testEditUser","suite name","Sat May 24 23:40:01 GMT 2025","skipped","Sat May 24 23:40:01 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Verify full lists of column headers in table and visible columns from Settings","0","testCheckUncheckAllVisibleColumns","suite name","Sat May 24 23:39:05 GMT 2025","unknown","Sat May 24 23:39:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","3765","testSelectAcquirerDropdownFunctionality","suite name","Sat May 24 23:42:26 GMT 2025","passed","Sat May 24 23:42:30 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","10229","testAddCompanyAnalyst","suite name","Sat May 24 23:39:27 GMT 2025","passed","Sat May 24 23:39:37 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","6411","testResetCurrency","suite name","Sat May 24 23:43:48 GMT 2025","passed","Sat May 24 23:43:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","4936","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Sat May 24 23:41:30 GMT 2025","passed","Sat May 24 23:41:35 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Edit user under company admin","0","testEditCompanyUser","suite name","Sat May 24 23:40:01 GMT 2025","skipped","Sat May 24 23:40:01 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"The visibility of elements in the 'Acquirers List' control panel","3707","testVisibilityAcquirersListControlTab","suite name","Sat May 24 23:43:08 GMT 2025","passed","Sat May 24 23:43:11 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verify the request to server contains all the information from the filter","0","testRequestToServer","suite name","Sat May 24 23:39:05 GMT 2025","unknown","Sat May 24 23:39:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"Deactivate user by 'Change user activity button' and verify status change","0","testDeactivateUserViaChangeUserActivityButton","suite name","Sat May 24 23:40:01 GMT 2025","skipped","Sat May 24 23:40:01 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"User navigate to 'Login page'","71","testNavigateToLoginPage","suite name","Sat May 24 23:39:24 GMT 2025","passed","Sat May 24 23:39:25 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Displaying selected currency","5322","testFilterDisplaysSelectedCurrency","suite name","Sat May 24 23:42:22 GMT 2025","passed","Sat May 24 23:42:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4836","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sat May 24 23:44:25 GMT 2025","passed","Sat May 24 23:44:30 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Filtering transactions by Currency","7226","testFilterTransactionsByCurrency","suite name","Sat May 24 23:42:55 GMT 2025","passed","Sat May 24 23:43:02 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verify validation messages when creating Acquirer with invalid input.","5015","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Sat May 24 23:45:05 GMT 2025","passed","Sat May 24 23:45:10 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
