"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Compare number of transactions with selected statuses in the table before and after filter","10461","testFilterByStatus","suite name","Sat Jun 28 07:33:35 GMT 2025","passed","Sat Jun 28 07:33:45 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Filtering transactions by Card type displays only matching entries in the table.","7173","testFilterByCardType","suite name","Sat Jun 28 07:33:03 GMT 2025","passed","Sat Jun 28 07:33:10 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Check password policy validation error messages when changing password in user menu","14257","testChangePasswordValidationMessages","suite name","Sat Jun 28 07:25:17 GMT 2025","passed","Sat Jun 28 07:25:31 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Check that Logo in header contains text 'NPGW' and image","236","testLogoContainsTextAndImage","suite name","Sat Jun 28 07:27:09 GMT 2025","passed","Sat Jun 28 07:27:09 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Verify, that 'Reset filter' clean 'Company' input field","3636","testResetCompany","suite name","Sat Jun 28 07:38:09 GMT 2025","passed","Sat Jun 28 07:38:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"Compare number of transactions with selected statuses in the table before and after filter","9922","testFilterByStatus","suite name","Sat Jun 28 07:34:49 GMT 2025","passed","Sat Jun 28 07:34:59 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Compare number of transactions with selected statuses in the table before and after filter","9579","testFilterByStatus","suite name","Sat Jun 28 07:33:17 GMT 2025","passed","Sat Jun 28 07:33:27 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify that transactions are present in the table when a currency filter is applied on the last page","9284","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Sat Jun 28 07:37:03 GMT 2025","passed","Sat Jun 28 07:37:12 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"Verify that the user can switch to the dark theme","1150","testDarkColorThemeSwitch","suite name","Sat Jun 28 07:26:19 GMT 2025","passed","Sat Jun 28 07:26:20 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Error message when trying to create a company with invalid length and special characters.","3942","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Sat Jun 28 07:30:34 GMT 2025","passed","Sat Jun 28 07:30:37 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
