"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Add new system admin under super admin","5257","testAddSystemAdmin","suite name","Sun Jun 08 14:08:50 GMT 2025","passed","Sun Jun 08 14:08:56 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"Validates successful business unit addition to company (E2E test).","5743","testAddBusinessUnitEndToEndTest","suite name","Sun Jun 08 14:09:05 GMT 2025","passed","Sun Jun 08 14:09:11 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Filtering transactions by Currency","6309","testFilterTransactionsByCurrency","suite name","Sun Jun 08 14:10:29 GMT 2025","passed","Sun Jun 08 14:10:36 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","2338","testOpenStatusDropdown","suite name","Sun Jun 08 14:13:45 GMT 2025","passed","Sun Jun 08 14:13:47 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Choose amount popup functionality","5774","testChooseAmountPopUp","suite name","Sun Jun 08 14:13:27 GMT 2025","passed","Sun Jun 08 14:13:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Edit Amount","5172","testEditAmount","suite name","Sun Jun 08 14:13:57 GMT 2025","passed","Sun Jun 08 14:14:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","2346","testRowsPerPageDropdownOptions","suite name","Sun Jun 08 14:14:23 GMT 2025","passed","Sun Jun 08 14:14:25 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Log out via button in the Header","157","testLogOutViaButtonInHeader","suite name","Sun Jun 08 14:12:39 GMT 2025","passed","Sun Jun 08 14:12:39 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","3950","testResetCurrency","suite name","Sun Jun 08 14:16:32 GMT 2025","passed","Sun Jun 08 14:16:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify that re-selecting an already selected status keeps the selection unchanged.","5632","testRetainStatusWhenReSelectingSameOption","suite name","Sun Jun 08 14:14:12 GMT 2025","passed","Sun Jun 08 14:14:17 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Filter acquirers by status.","3312","testFilterAcquirersByStatus","suite name","Sun Jun 08 14:13:36 GMT 2025","passed","Sun Jun 08 14:13:39 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Compare number of transactions with selected statuses in the table before and after filter","8872","testFilterByStatus","suite name","Sun Jun 08 14:09:42 GMT 2025","passed","Sun Jun 08 14:09:51 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","3062","testResetCardType","suite name","Sun Jun 08 14:16:06 GMT 2025","passed","Sun Jun 08 14:16:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","3019","testResetStatus","suite name","Sun Jun 08 14:17:25 GMT 2025","passed","Sun Jun 08 14:17:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Create company analyst under admin","27285","testCreateCompanyAnalystAndDeactivate","suite name","Sun Jun 08 14:09:42 GMT 2025","passed","Sun Jun 08 14:10:09 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","3027","testResetCardType","suite name","Sun Jun 08 14:16:15 GMT 2025","passed","Sun Jun 08 14:16:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","2451","testResetMultiStatus","suite name","Sun Jun 08 14:17:17 GMT 2025","passed","Sun Jun 08 14:17:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","5068","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Sun Jun 08 14:13:00 GMT 2025","passed","Sun Jun 08 14:13:05 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verify that a new business unit wasn't added once click 'Close' button","9648","testCloseButtonAndDiscardChanges","suite name","Sun Jun 08 14:09:35 GMT 2025","passed","Sun Jun 08 14:09:45 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","2071","testVerifyAddBusinessUnitButtonDefaultState","suite name","Sun Jun 08 14:10:19 GMT 2025","passed","Sun Jun 08 14:10:21 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","6079","testAddCompanyAnalyst","suite name","Sun Jun 08 14:08:38 GMT 2025","passed","Sun Jun 08 14:08:44 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Check that Logo in header contains text 'NPGW' and image","57","testLogoContainsTextAndImage","suite name","Sun Jun 08 14:12:51 GMT 2025","passed","Sun Jun 08 14:12:51 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Verify the request to server contains all the information from the filter","13731","testRequestToServer","suite name","Sun Jun 08 14:15:16 GMT 2025","passed","Sun Jun 08 14:15:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","7424","testRetainCurrencyWhenReSelectingSameOption","suite name","Sun Jun 08 14:12:14 GMT 2025","passed","Sun Jun 08 14:12:22 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Filtering transactions by Currency","5160","testFilterTransactionsByCurrency","suite name","Sun Jun 08 14:10:52 GMT 2025","passed","Sun Jun 08 14:10:57 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify validation messages when creating Acquirer with invalid input.","3601","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Sun Jun 08 14:18:10 GMT 2025","passed","Sun Jun 08 14:18:14 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Correct transaction summary mock data is displayed on Dashboard page","5923","testTransactionSummaryMock","suite name","Sun Jun 08 14:15:16 GMT 2025","passed","Sun Jun 08 14:15:22 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummaryMock"
"Check if the user can change the password through the profile settings in the user menu","8772","testChangePassword","suite name","Sun Jun 08 14:13:52 GMT 2025","passed","Sun Jun 08 14:14:00 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","6839","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Sun Jun 08 14:14:31 GMT 2025","passed","Sun Jun 08 14:14:38 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"The company info block can be hidden and shown via settings.","4633","testToggleCompanyInfoVisibilityViaSettings","suite name","Sun Jun 08 14:14:13 GMT 2025","passed","Sun Jun 08 14:14:17 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
