"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Amount' to default","3719","testResetAmountAsUser","suite name","Sun Aug 31 19:22:19 GMT 2025","passed","Sun Aug 31 19:22:23 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testResetAmountAsUser"
"'Creation Date' column sorts descending by default and ascending on click.","9458","testSortByCreationDate","suite name","Sun Aug 31 19:33:12 GMT 2025","passed","Sun Aug 31 19:33:22 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByCreationDate"
"Verify text content for Header and Main body on 'Change business unit control activity' dialog","6477","testVerifyWarningModalWindowChangeActivityForBusinessUnitControlTable","suite name","Sun Aug 31 19:36:36 GMT 2025","passed","Sun Aug 31 19:36:43 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testVerifyWarningModalWindowChangeActivityForBusinessUnitControlTable"
"Verify that user can see 'Card type' options","2345","testTheVisibilityOfTheCardTypeOptionsAsAdmin","suite name","Sun Aug 31 19:29:00 GMT 2025","passed","Sun Aug 31 19:29:03 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testTheVisibilityOfTheCardTypeOptionsAsAdmin"
"Verify that the color theme matching with the default browser theme","1363","testDefaultThemeMatching","suite name","Sun Aug 31 19:21:16 GMT 2025","passed","Sun Aug 31 19:21:18 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Deactivate Fraud Control with Cancel buttonDeactivate Fraud Control with 'Cross'Deactivate Fraud Control with ESC","6290","testCancelDeactivationFraudControl","suite name","Sun Aug 31 19:35:49 GMT 2025","passed","Sun Aug 31 19:35:56 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelDeactivationFraudControl"
"Choose amount popup functionality","5739","testChooseAmountPopUpAsUser","suite name","Sun Aug 31 19:21:58 GMT 2025","passed","Sun Aug 31 19:22:03 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testChooseAmountPopUpAsUser"
"Adding a user with an existing email address results in an error message.","11103","testAddUserWithExistingEmail","suite name","Sun Aug 31 19:19:42 GMT 2025","passed","Sun Aug 31 19:19:53 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Verify that transactions are present in the table when a currency filter is applied on the last page","7234","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Sun Aug 31 19:33:23 GMT 2025","passed","Sun Aug 31 19:33:30 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Sun Aug 31 19:19:04 GMT 2025","unknown","Sun Aug 31 19:19:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Table column headers fit inside viewport on each page when navigating through paginated results","10388","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Sun Aug 31 19:28:20 GMT 2025","passed","Sun Aug 31 19:28:31 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Check that click on Logo return user to the dashboard page from other pages","2592","testClickLogoReturnToDashboardPage","suite name","Sun Aug 31 19:21:09 GMT 2025","passed","Sun Aug 31 19:21:12 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Error message 'From should be lesser than To' appears","3133","testErrorMessageByAmountAsAdmin","suite name","Sun Aug 31 19:27:55 GMT 2025","passed","Sun Aug 31 19:27:59 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testErrorMessageByAmountAsAdmin"
"The transaction table data on the UI matches the exported Excel file data.","21262","testTransactionTableMatchesDownloadedExcel","suite name","Sun Aug 31 19:33:52 GMT 2025","passed","Sun Aug 31 19:34:14 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTransactionTableMatchesDownloadedExcel"
"Verify error appears when creating an Acquirer with a duplicate name.","8173","testVerifyErrorOnCreatingAcquirerWithDuplicateName","suite name","Sun Aug 31 19:31:49 GMT 2025","passed","Sun Aug 31 19:31:57 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyErrorOnCreatingAcquirerWithDuplicateName"
"Displaying 'Rows per page' options when clicking on the RowsPerPage selector","5919","testCountOptionsSelectorRows","suite name","Sun Aug 31 19:30:11 GMT 2025","passed","Sun Aug 31 19:30:17 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"'Reset filter' clears selected options to default","0","testResetFilter","suite name","Sun Aug 31 19:19:04 GMT 2025","unknown","Sun Aug 31 19:19:04 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
