"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","1941","testResetCurrency","suite name","Wed Jul 23 18:39:26 GMT 2025","passed","Wed Jul 23 18:39:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Compare number of transactions with selected statuses in the table before and after filter","7744","testFilterByStatus","suite name","Wed Jul 23 18:38:51 GMT 2025","passed","Wed Jul 23 18:38:58 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Check password policy validation error messages when changing password in user menu","15521","testChangePasswordValidationMessages","suite name","Wed Jul 23 18:46:30 GMT 2025","passed","Wed Jul 23 18:46:46 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify that a new business unit wasn't added once click 'Close' button","11363","testCloseButtonAndDiscardChanges","suite name","Wed Jul 23 18:45:05 GMT 2025","passed","Wed Jul 23 18:45:16 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Unauthenticated users are automatically redirected to the 'Login page'","915","testUnauthenticatedUserRedirectionToLoginPage","suite name","Wed Jul 23 18:49:41 GMT 2025","passed","Wed Jul 23 18:49:42 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2263","testResetStatus","suite name","Wed Jul 23 18:40:04 GMT 2025","passed","Wed Jul 23 18:40:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Compare number of transactions with selected statuses in the table before and after filter","8418","testFilterByStatus","suite name","Wed Jul 23 18:39:55 GMT 2025","passed","Wed Jul 23 18:40:04 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify, that 'Reset filter' clean 'Business Unit' input field","4995","testResetBusinessUnit","suite name","Wed Jul 23 18:38:52 GMT 2025","passed","Wed Jul 23 18:38:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Error message is displayed when start date is after end date.","1","testErrorMessageForReversedDateRange","suite name","Wed Jul 23 18:36:16 GMT 2025","unknown","Wed Jul 23 18:36:16 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Error message 'From should be lesser than To' appears","3287","testErrorMessageByAmount","suite name","Wed Jul 23 18:37:47 GMT 2025","passed","Wed Jul 23 18:37:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Verify Reset filter cleans all the filters applied","22363","testResetAllTheFilters","suite name","Wed Jul 23 18:46:25 GMT 2025","passed","Wed Jul 23 18:46:47 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testResetAllTheFilters"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","2282","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Wed Jul 23 18:50:34 GMT 2025","passed","Wed Jul 23 18:50:37 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Create company analyst under admin","27387","testCreateCompanyAnalystAndDeactivate","suite name","Wed Jul 23 18:43:51 GMT 2025","passed","Wed Jul 23 18:44:19 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
