"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that business unit can be deleted","6730","testDeleteBusinessUnit","suite name","Sun Aug 24 05:29:42 GMT 2025","passed","Sun Aug 24 05:29:49 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteBusinessUnit"
"Reset company analyst password as company admin","14942","testResetPasswordForCompanyAnalystAsAdmin","suite name","Sun Aug 24 05:44:52 GMT 2025","passed","Sun Aug 24 05:45:07 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testResetPasswordForCompanyAnalystAsAdmin"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1649","testPasswordLengthRestrictionsOnChange","suite name","Sun Aug 24 05:41:25 GMT 2025","passed","Sun Aug 24 05:41:27 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Activate Fraud Control added to Business Unit and Deactivate Fraud Control added to Business Unit","12839","testChangeControlActivityForFraudControlAddedToBusinessUnit","suite name","Sun Aug 24 05:33:43 GMT 2025","passed","Sun Aug 24 05:33:55 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeControlActivityForFraudControlAddedToBusinessUnit"
"Verifies that all form field placeholders are set correctly","5794","testVerifyPlaceholdersEditForm","suite name","Sun Aug 24 05:40:56 GMT 2025","passed","Sun Aug 24 05:41:01 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyPlaceholdersEditForm"
"Deactivate and activate company admin as super admin","17183","testDeactivateAndActivateCompanyAdmin","suite name","Sun Aug 24 05:38:57 GMT 2025","passed","Sun Aug 24 05:39:14 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyAdmin"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","1562","testSearchOptionsVisibleAfterClickingTrxIds","suite name","Sun Aug 24 05:44:28 GMT 2025","passed","Sun Aug 24 05:44:30 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testSearchOptionsVisibleAfterClickingTrxIds"
"Reset company analyst password as super admin","14295","testResetPasswordForCompanyAnalyst","suite name","Sun Aug 24 05:40:21 GMT 2025","passed","Sun Aug 24 05:40:35 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Verify that 'Integrated third party controls' table can be sorted","28456","testControlTableEntriesSorting","suite name","Sun Aug 24 05:28:38 GMT 2025","passed","Sun Aug 24 05:29:07 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testControlTableEntriesSorting"
"Verify that selecting a 'Rows per page' option displays the correct number of rows in the table.","11289","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Sun Aug 24 05:37:31 GMT 2025","passed","Sun Aug 24 05:37:43 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
