"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"'Creation Date' column sorts ascending by default and descending on click.","16861","testSortByCreationDate","suite name","Sun Jul 06 09:29:35 GMT 2025","passed","Sun Jul 06 09:29:51 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByCreationDate"
"Compare number of transactions with selected statuses in the table before and after filter","8766","testFilterByStatus","suite name","Sun Jul 06 09:24:38 GMT 2025","passed","Sun Jul 06 09:24:47 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4505","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sun Jul 06 09:21:35 GMT 2025","passed","Sun Jul 06 09:21:39 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that transactions are present in the table when a currency filter is applied on the last page","9159","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Sun Jul 06 09:30:00 GMT 2025","passed","Sun Jul 06 09:30:09 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"Displaying the default number of rows on the RowsPerPage selector","6388","testCountSelectorRows","suite name","Sun Jul 06 09:23:19 GMT 2025","passed","Sun Jul 06 09:23:25 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountSelectorRows"
"'Size' column header sorts entries in ascending and descending order","0","testSortingBySize","suite name","Sun Jul 06 09:11:16 GMT 2025","unknown","Sun Jul 06 09:11:16 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingBySize"
"Edit company info and save","12536","testEditCompanyInfoAndSave","suite name","Sun Jul 06 09:17:51 GMT 2025","passed","Sun Jul 06 09:18:04 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1617","testPasswordLengthRestrictionsOnChange","suite name","Sun Jul 06 09:14:32 GMT 2025","passed","Sun Jul 06 09:14:33 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"'Reset' button clears selected filter values and resets them to default.","9210","testResetFilter","suite name","Sun Jul 06 09:14:14 GMT 2025","passed","Sun Jul 06 09:14:23 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Verify that all elements of dialog are displayed properly","11266","testElementsOfEditBusinessUnitDialog","suite name","Sun Jul 06 09:19:00 GMT 2025","passed","Sun Jul 06 09:19:11 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testElementsOfEditBusinessUnitDialog"
