"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error message is displayed when start date is after end date.","2466","testErrorMessageForReversedDateRangeAsTestAdmin","suite name","Fri Oct 03 13:01:59 GMT 2025","passed","Fri Oct 03 13:02:02 GMT 2025","xyz.npgw.test.run.TestAdminDashboardPageTest","test name","xyz.npgw.test.run.TestAdminDashboardPageTest","testErrorMessageForReversedDateRangeAsTestAdmin"
"Add new system admin under super admin","7335","testAddSystemAdmin","suite name","Fri Oct 03 12:52:31 GMT 2025","passed","Fri Oct 03 12:52:39 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"Filtering transactions by Card type displays only matching entries in the table.","18883","testFilterByCardType","suite name","Fri Oct 03 12:45:05 GMT 2025","passed","Fri Oct 03 12:45:24 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Verify required field states, placeholders, and button state in empty 'Add Company' form.","4644","testAddCompanyFormValidationWhenEmpty","suite name","Fri Oct 03 12:55:12 GMT 2025","passed","Fri Oct 03 12:55:16 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyFormValidationWhenEmpty"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","1959","testSearchOptionsVisibleAfterClickingTrxIdsAsAdmin","suite name","Fri Oct 03 13:00:24 GMT 2025","passed","Fri Oct 03 13:00:26 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testSearchOptionsVisibleAfterClickingTrxIdsAsAdmin"
"Filter transactions by business unit","5806","testFilterTransactionsByBusinessUnit","suite name","Fri Oct 03 12:46:21 GMT 2025","passed","Fri Oct 03 12:46:27 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByBusinessUnit"
"Verify text content for Header and Main body on 'Change business unit control activity' dialog","10471","testVerifyWarningModalWindowChangeActivityForBusinessUnitControlTable","suite name","Fri Oct 03 12:53:56 GMT 2025","passed","Fri Oct 03 12:54:07 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testVerifyWarningModalWindowChangeActivityForBusinessUnitControlTable"
"Check if the user can change the password through the profile settings in the user menu","7623","testChangePassword","suite name","Fri Oct 03 13:02:48 GMT 2025","passed","Fri Oct 03 13:02:55 GMT 2025","xyz.npgw.test.run.HeaderLogoutTest","test name","xyz.npgw.test.run.HeaderLogoutTest","testChangePassword"
"Verify, that 'Reset filter' button change 'Card Type' to default value (ALL)","4940","testResetCardTypeAsAdmin","suite name","Fri Oct 03 12:59:56 GMT 2025","passed","Fri Oct 03 13:00:01 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetCardTypeAsAdmin"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","6907","testToggleStatusRadioButtonsCorrectly","suite name","Fri Oct 03 12:47:20 GMT 2025","passed","Fri Oct 03 12:47:26 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testToggleStatusRadioButtonsCorrectly"
"Check password policy validation error messages when changing password in user menu","15544","testChangePasswordValidationMessages","suite name","Fri Oct 03 12:58:31 GMT 2025","passed","Fri Oct 03 12:58:47 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
