"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Displaying selected currency","0","testFilterDisplaysSelectedCurrency","suite name","Wed Jun 18 20:24:00 GMT 2025","unknown","Wed Jun 18 20:24:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"'Reset filter' clears selected options to default","4623","testResetFilter","suite name","Wed Jun 18 20:28:59 GMT 2025","passed","Wed Jun 18 20:29:03 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2118","testResetStatus","suite name","Wed Jun 18 20:28:34 GMT 2025","passed","Wed Jun 18 20:28:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Company can be added by filling out required fields","6085","testAddCompanyByFillRequiredFields","suite name","Wed Jun 18 20:24:14 GMT 2025","passed","Wed Jun 18 20:24:20 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","7605","testVerifyAcquirerStatus","suite name","Wed Jun 18 20:33:48 GMT 2025","passed","Wed Jun 18 20:33:55 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Log out via button in the user menu","600","testLogOutViaButtonInUserMenu","suite name","Wed Jun 18 20:25:51 GMT 2025","passed","Wed Jun 18 20:25:52 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Verify that user can see selector Status Options","1614","testTheVisibilityOfTheStatusSelectorOptions","suite name","Wed Jun 18 20:29:29 GMT 2025","passed","Wed Jun 18 20:29:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"User navigate to 'Dashboard page' after login","11","testNavigateToDashboardAfterLogin","suite name","Wed Jun 18 20:28:53 GMT 2025","passed","Wed Jun 18 20:28:53 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Check that click on Logo return user to the dashboard page from other pages","1726","testClickLogoReturnToDashboardPage","suite name","Wed Jun 18 20:25:18 GMT 2025","passed","Wed Jun 18 20:25:20 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Filtering transactions by Amount","0","testFilterTransactionsByAmount","suite name","Wed Jun 18 20:24:00 GMT 2025","unknown","Wed Jun 18 20:24:00 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByAmount"
"Check the hiding of parameters by pressing the chevron in Card details section","6916","testCheckTheHidingOfParameters","suite name","Wed Jun 18 20:26:31 GMT 2025","passed","Wed Jun 18 20:26:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckTheHidingOfParameters"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","2545","testRowsPerPageDropdownOptions","suite name","Wed Jun 18 20:32:55 GMT 2025","passed","Wed Jun 18 20:32:58 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Verify company analyst can be deleted","0","testDeleteCompanyAnalyst","suite name","Wed Jun 18 20:24:00 GMT 2025","unknown","Wed Jun 18 20:24:00 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAnalyst"
"Verify Minimum and Maximum Password Length Restrictions (negative)","732","testPasswordLengthRestrictionsOnChange","suite name","Wed Jun 18 20:26:09 GMT 2025","passed","Wed Jun 18 20:26:10 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"'Amount' column sorts ascending on first click and descending on second click.","0","testSortByAmount","suite name","Wed Jun 18 20:24:00 GMT 2025","unknown","Wed Jun 18 20:24:00 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"Adding a user with an existing email address results in an error message.","0","testAddUserWithExistingEmail","suite name","Wed Jun 18 20:24:00 GMT 2025","unknown","Wed Jun 18 20:24:00 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","2347","testSelectAcquirerDropdownFunctionality","suite name","Wed Jun 18 20:33:15 GMT 2025","passed","Wed Jun 18 20:33:17 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Error is displayed when trying to create a company with special characters in the name.","4058","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Wed Jun 18 20:25:22 GMT 2025","passed","Wed Jun 18 20:25:26 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2140","testResetStatus","suite name","Wed Jun 18 20:28:27 GMT 2025","passed","Wed Jun 18 20:28:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Add new system admin under super admin","0","testAddSystemAdmin","suite name","Wed Jun 18 20:24:00 GMT 2025","unknown","Wed Jun 18 20:24:00 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"Verify that the placeholder text for each field is correct.","3609","testVerifyPlaceholders","suite name","Wed Jun 18 20:26:13 GMT 2025","passed","Wed Jun 18 20:26:17 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Filter acquirers by status.","2824","testFilterAcquirersByStatus","suite name","Wed Jun 18 20:31:58 GMT 2025","passed","Wed Jun 18 20:32:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Wed Jun 18 20:24:00 GMT 2025","unknown","Wed Jun 18 20:24:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2534","testResetCardType","suite name","Wed Jun 18 20:27:54 GMT 2025","passed","Wed Jun 18 20:27:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Validates successful company creation and correct field persistence (E2E test).","10102","testAddCompanyEndToEndTest","suite name","Wed Jun 18 20:24:26 GMT 2025","passed","Wed Jun 18 20:24:36 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Error is displayed when trying to create a company with an already existing name","4952","testAddCompanyWithSameName","suite name","Wed Jun 18 20:24:41 GMT 2025","passed","Wed Jun 18 20:24:46 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Filter transactions by business unit","5509","testFilterTransactionsByBusinessUnit","suite name","Wed Jun 18 20:29:20 GMT 2025","passed","Wed Jun 18 20:29:25 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByBusinessUnit"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2495","testResetCardType","suite name","Wed Jun 18 20:28:03 GMT 2025","passed","Wed Jun 18 20:28:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2115","testResetStatus","suite name","Wed Jun 18 20:28:19 GMT 2025","passed","Wed Jun 18 20:28:21 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Error message when trying to create a company with invalid length and special characters.","3743","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Wed Jun 18 20:25:02 GMT 2025","passed","Wed Jun 18 20:25:05 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","4136","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Wed Jun 18 20:29:51 GMT 2025","passed","Wed Jun 18 20:29:55 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Verify 'Add business unit' button activation once some company is selected","9158","testVerifyAvailabilityOfBusinessUnitButton","suite name","Wed Jun 18 20:31:24 GMT 2025","passed","Wed Jun 18 20:31:34 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2116","testResetStatus","suite name","Wed Jun 18 20:28:42 GMT 2025","passed","Wed Jun 18 20:28:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Validates successful business unit addition to company (E2E test).","6690","testAddBusinessUnitEndToEndTest","suite name","Wed Jun 18 20:29:56 GMT 2025","passed","Wed Jun 18 20:30:02 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Unauthenticated users are automatically redirected to the 'Login page'","1787","testUnauthenticatedUserRedirectionToLoginPage","suite name","Wed Jun 18 20:31:00 GMT 2025","passed","Wed Jun 18 20:31:02 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Add a new business unit with 'Add business unit' button","14665","testAddNewMerchants","suite name","Wed Jun 18 20:30:08 GMT 2025","passed","Wed Jun 18 20:30:23 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","2035","testOpenStatusDropdown","suite name","Wed Jun 18 20:32:15 GMT 2025","passed","Wed Jun 18 20:32:17 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Unauthenticated users are automatically redirected to the 'Login page'","1684","testUnauthenticatedUserRedirectionToLoginPage","suite name","Wed Jun 18 20:30:58 GMT 2025","passed","Wed Jun 18 20:30:59 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2126","testResetStatus","suite name","Wed Jun 18 20:28:50 GMT 2025","passed","Wed Jun 18 20:28:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Deactivate user by 'Change user activity button' and verify status change","17615","testDeactivateUserViaChangeUserActivityButton","suite name","Wed Jun 18 20:25:33 GMT 2025","passed","Wed Jun 18 20:25:51 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Verify Acquirers table contains correct column headers","2001","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Wed Jun 18 20:31:41 GMT 2025","passed","Wed Jun 18 20:31:43 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"'Reset filter' clears selected options to default","0","testResetFilter","suite name","Wed Jun 18 20:24:00 GMT 2025","unknown","Wed Jun 18 20:24:00 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","13940","testEditUser","suite name","Wed Jun 18 20:26:16 GMT 2025","passed","Wed Jun 18 20:26:30 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Verify Acquirer can be activated and deactivated from the table","0","testAcquirerCanBeActivatedAndDeactivated","suite name","Wed Jun 18 20:24:00 GMT 2025","unknown","Wed Jun 18 20:24:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Displaying rows per page options when clicking on the RowsPerPage selector","0","testCountOptionsSelectorRows","suite name","Wed Jun 18 20:24:00 GMT 2025","unknown","Wed Jun 18 20:24:00 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"'Create' button is disabled when required fields are not filled.","3604","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Wed Jun 18 20:24:52 GMT 2025","passed","Wed Jun 18 20:24:56 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Compare number of transactions with selected statuses in the table before and after filter","0","testFilterByStatus","suite name","Wed Jun 18 20:24:00 GMT 2025","unknown","Wed Jun 18 20:24:00 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"'Reset' button clears selected filter values and resets them to default.","4642","testResetFilter","suite name","Wed Jun 18 20:32:23 GMT 2025","passed","Wed Jun 18 20:32:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Verify Minimum and Maximum Password Length Restrictions (negative)","791","testPasswordLengthRestrictionsOnChange","suite name","Wed Jun 18 20:26:16 GMT 2025","passed","Wed Jun 18 20:26:17 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Filtering transactions by Card type displays only matching entries in the table.","2001","testFilterByCardType","suite name","Wed Jun 18 20:29:12 GMT 2025","passed","Wed Jun 18 20:29:14 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3098","testToggleStatusRadioButtonsCorrectly","suite name","Wed Jun 18 20:30:24 GMT 2025","passed","Wed Jun 18 20:30:27 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Filtering transactions by date range","1767","testFilteringTransactionsByDateRange","suite name","Wed Jun 18 20:29:31 GMT 2025","passed","Wed Jun 18 20:29:33 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
"Correct merchant ID is sent to the server","0","testCheckMerchantId","suite name","Wed Jun 18 20:24:00 GMT 2025","unknown","Wed Jun 18 20:24:00 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
"The 'Currency' dropdown toggles and contains options","2671","testOpenCurrencyDropdown","suite name","Wed Jun 18 20:30:29 GMT 2025","passed","Wed Jun 18 20:30:31 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Verify company admin can be deleted","10150","testDeleteCompanyAdmin","suite name","Wed Jun 18 20:28:18 GMT 2025","passed","Wed Jun 18 20:28:28 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
"Verify full lists of column headers in table and visible columns from Settings","3500","testCheckUncheckAllVisibleColumns","suite name","Wed Jun 18 20:28:39 GMT 2025","passed","Wed Jun 18 20:28:43 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckAllVisibleColumns"
"Verify the request to server contains all the information from the filter","12782","testRequestToServer","suite name","Wed Jun 18 20:27:24 GMT 2025","passed","Wed Jun 18 20:27:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","0","testCheckboxesOfGenerationParameters","suite name","Wed Jun 18 20:24:00 GMT 2025","unknown","Wed Jun 18 20:24:00 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","2040","testVisibilityHeaderAndAcquirersList","suite name","Wed Jun 18 20:34:09 GMT 2025","passed","Wed Jun 18 20:34:11 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
