"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error message is displayed when start date is after end date.","2558","testErrorMessageForReversedDateRange","suite name","Tue Jul 29 15:46:24 GMT 2025","passed","Tue Jul 29 15:46:26 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Verify that on the Transactions Page user can see Panel: Company Business unit, Date range, Currency, Card type, Status, Trx Ids, Amount, Reset filter, Apply data, Download file, Settings.","1183","testVisibilityOfControlPanelElements","suite name","Tue Jul 29 15:50:21 GMT 2025","passed","Tue Jul 29 15:50:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testVisibilityOfControlPanelElements"
"Activate Business unit controlDeactivate Business unit control","0","testChangeBusinessUnitFraudControlActivity","suite name","Tue Jul 29 16:00:38 GMT 2025","skipped","Tue Jul 29 16:00:38 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeBusinessUnitFraudControlActivity"
"Filtering transactions by Currency","9016","testFilterTransactionsByCurrency","suite name","Tue Jul 29 15:51:26 GMT 2025","passed","Tue Jul 29 15:51:35 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify the error message when attempting to create a Fraud Control with the existing name","10547","testErrorMessageForExistedName","suite name","Tue Jul 29 15:58:08 GMT 2025","passed","Tue Jul 29 15:58:19 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testErrorMessageForExistedName"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","1465","testSearchOptionsVisibleAfterClickingTrxIds","suite name","Tue Jul 29 15:49:19 GMT 2025","passed","Tue Jul 29 15:49:21 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testSearchOptionsVisibleAfterClickingTrxIds"
"Edit company info and save","9010","testEditCompanyInfoAndSave","suite name","Tue Jul 29 16:01:53 GMT 2025","passed","Tue Jul 29 16:02:02 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testEditCompanyInfoAndSave"
"Check password policy validation error messages when changing password in user menu","15266","testChangePasswordValidationMessages","suite name","Tue Jul 29 15:57:47 GMT 2025","passed","Tue Jul 29 15:58:02 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Activate Fraud Control added to Business UnitDeactivate Fraud Control added to Business Unit","0","testChangeControlActivityForFraudControlAddedToBusinessUnit","suite name","Tue Jul 29 15:44:36 GMT 2025","unknown","Tue Jul 29 15:44:36 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeControlActivityForFraudControlAddedToBusinessUnit"
"Add Fraud Control to Business Unit (No Fraud Control)Add Fraud Control to Business Unit (Business unit has Fraud Control)","0","testAddFraudControlToBusinessUnit","suite name","Tue Jul 29 16:00:38 GMT 2025","skipped","Tue Jul 29 16:00:38 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddFraudControlToBusinessUnit"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1043","testPasswordLengthRestrictionsOnChange","suite name","Tue Jul 29 15:58:58 GMT 2025","passed","Tue Jul 29 15:58:59 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"The 'Currency' dropdown toggles and contains options","1042","testOpenCurrencyDropdown","suite name","Tue Jul 29 15:55:09 GMT 2025","passed","Tue Jul 29 15:55:10 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Deactivate Fraud Control with Cancel buttonDeactivate Fraud Control with 'Cross'Deactivate Fraud Control with ESC","5229","testCancelDeactivationFraudControl","suite name","Tue Jul 29 15:59:15 GMT 2025","broken","Tue Jul 29 15:59:20 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelDeactivationFraudControl"
"Verify that company cannot be deleted if there are users assigned to it","11100","testCannotDeleteCompanyWithAssignedUser","suite name","Tue Jul 29 16:01:39 GMT 2025","passed","Tue Jul 29 16:01:50 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssignedUser"
"The visibility of elements in the filter","2890","testVisibilityAcquirersListControlTab","suite name","Tue Jul 29 15:50:12 GMT 2025","passed","Tue Jul 29 15:50:15 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Refund button is visible only for transactions with status 'SUCCESS'","18689","testRefundButtonVisibility","suite name","Tue Jul 29 15:52:06 GMT 2025","passed","Tue Jul 29 15:52:24 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundButtonVisibility"
"Remove inactive Fraud control added to Business unit","8598","testDeleteInactiveFraudControlAddedToBusinessUnit","suite name","Tue Jul 29 15:57:54 GMT 2025","broken","Tue Jul 29 15:58:02 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteInactiveFraudControlAddedToBusinessUnit"
"Verify that a new business unit wasn't added once click 'Close' button","9917","testCloseButtonAndDiscardChanges","suite name","Tue Jul 29 15:56:25 GMT 2025","passed","Tue Jul 29 15:56:35 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Check that Logo in header contains text 'NPGW' and image","197","testLogoContainsTextAndImage","suite name","Tue Jul 29 15:58:40 GMT 2025","passed","Tue Jul 29 15:58:40 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Close button with no changes performed","0","testClickCloseButtonWithNoChanges","suite name","Tue Jul 29 15:44:36 GMT 2025","unknown","Tue Jul 29 15:44:36 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testClickCloseButtonWithNoChanges"
"Merchant acquirer can be successfully deleted","16441","testDeleteMerchantAcquirer","suite name","Tue Jul 29 15:54:16 GMT 2025","passed","Tue Jul 29 15:54:33 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testDeleteMerchantAcquirer"
"Filtering transactions by Currency","8361","testFilterTransactionsByCurrency","suite name","Tue Jul 29 15:51:13 GMT 2025","passed","Tue Jul 29 15:51:21 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Adding a user with an existing email address results in an error message.","13630","testAddUserWithExistingEmail","suite name","Tue Jul 29 15:51:25 GMT 2025","passed","Tue Jul 29 15:51:39 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Edit Amount","6073","testEditAmount","suite name","Tue Jul 29 15:46:06 GMT 2025","passed","Tue Jul 29 15:46:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
