"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","3605","testVerifyAddBusinessUnitButtonDefaultState","suite name","Sun Jun 01 07:30:38 GMT 2025","passed","Sun Jun 01 07:30:41 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Download files: PDF, Excel, CVS","4899","testDownloadFiles","suite name","Sun Jun 01 07:35:11 GMT 2025","passed","Sun Jun 01 07:35:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","5677","testResetCurrency","suite name","Sun Jun 01 07:38:12 GMT 2025","passed","Sun Jun 01 07:38:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify validation messages when creating Acquirer with invalid input.","4623","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Sun Jun 01 07:36:44 GMT 2025","passed","Sun Jun 01 07:36:49 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Edit Amount","6773","testEditAmount","suite name","Sun Jun 01 07:35:19 GMT 2025","passed","Sun Jun 01 07:35:26 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Verify error appears when creating an Acquirer with a duplicate name.","3411","testCreateAcquirerWithDuplicateNameShowsError","suite name","Sun Jun 01 07:36:31 GMT 2025","passed","Sun Jun 01 07:36:34 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","5846","testResetCurrency","suite name","Sun Jun 01 07:38:03 GMT 2025","passed","Sun Jun 01 07:38:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","4448","testRowsPerPageDropdownOptions","suite name","Sun Jun 01 07:33:57 GMT 2025","passed","Sun Jun 01 07:34:01 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Verify full lists of column headers in table and visible columns from Settings","6085","testCheckUncheckAllVisibleColumns","suite name","Sun Jun 01 07:33:08 GMT 2025","passed","Sun Jun 01 07:33:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","7051","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Sun Jun 01 07:32:55 GMT 2025","passed","Sun Jun 01 07:33:02 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verify that user can see selector Status Options","3713","testTheVisibilityOfTheStatusSelectorOptions","suite name","Sun Jun 01 07:40:38 GMT 2025","passed","Sun Jun 01 07:40:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Verifies that all form field placeholders are set correctly","6377","testVerifyPlaceholdersEditForm","suite name","Sun Jun 01 07:32:10 GMT 2025","passed","Sun Jun 01 07:32:16 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"User navigate to 'Dashboard page' after login","364","testNavigateToDashboardAfterLogin","suite name","Sun Jun 01 07:33:52 GMT 2025","passed","Sun Jun 01 07:33:52 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify 'Add business unit' button activation once some company is selected","9431","testVerifyAvailabilityOfBusinessUnitButton","suite name","Sun Jun 01 07:30:45 GMT 2025","passed","Sun Jun 01 07:30:54 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Filtering transactions by Currency","6550","testFilterTransactionsByCurrency","suite name","Sun Jun 01 07:36:44 GMT 2025","passed","Sun Jun 01 07:36:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verify that the user can switch to the dark theme","2768","testDarkColorThemeSwitch","suite name","Sun Jun 01 07:31:08 GMT 2025","passed","Sun Jun 01 07:31:11 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Add a new business unit with 'Add business unit' button","13683","testAddNewMerchants","suite name","Sun Jun 01 07:29:40 GMT 2025","passed","Sun Jun 01 07:29:54 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Verify that the color theme matching with the default browser theme","3","testDefaultThemeMatching","suite name","Sun Jun 01 07:31:16 GMT 2025","passed","Sun Jun 01 07:31:16 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
