"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filter acquirers by status.","6201","testFilterAcquirersByStatus","suite name","Sun Jul 13 13:45:59 GMT 2025","passed","Sun Jul 13 13:46:05 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify the request to server contains all the information from the filter","13172","testRequestToServer","suite name","Sun Jul 13 13:44:44 GMT 2025","passed","Sun Jul 13 13:44:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"Error message when trying to create a company with invalid length and special characters.","3274","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Sun Jul 13 13:57:12 GMT 2025","passed","Sun Jul 13 13:57:15 GMT 2025","xyz.npgw.test.run.AddEditCompanyTest","test name","xyz.npgw.test.run.AddEditCompanyTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","2634","testVisibilityHeaderAndAcquirersList","suite name","Sun Jul 13 13:48:58 GMT 2025","passed","Sun Jul 13 13:49:01 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","4429","testRowsPerPageDropdownOptions","suite name","Sun Jul 13 13:47:14 GMT 2025","passed","Sun Jul 13 13:47:19 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Verify that the user can switch to the light theme","885","testLightColorThemeSwitch","suite name","Sun Jul 13 13:53:52 GMT 2025","passed","Sun Jul 13 13:53:52 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Company can be added by filling out required fields","5556","testAddCompanyByFillRequiredFields","suite name","Sun Jul 13 13:55:57 GMT 2025","passed","Sun Jul 13 13:56:03 GMT 2025","xyz.npgw.test.run.AddEditCompanyTest","test name","xyz.npgw.test.run.AddEditCompanyTest","testAddCompanyByFillRequiredFields"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","3661","testOpenStatusDropdown","suite name","Sun Jul 13 13:46:22 GMT 2025","passed","Sun Jul 13 13:46:26 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Sun Jul 13 13:42:33 GMT 2025","unknown","Sun Jul 13 13:42:33 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1166","testNavigateToTransactionsPage","suite name","Sun Jul 13 13:44:27 GMT 2025","passed","Sun Jul 13 13:44:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
