"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Edit Amount","10904","testEditAmountAsAdmin","suite name","Tue Aug 19 06:29:58 GMT 2025","passed","Tue Aug 19 06:30:09 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testEditAmountAsAdmin"
"Verify default state of the 'Setup acquirer MID' dialog","4058","testDefaultStateOfSetupAcquirerMidDialog","suite name","Tue Aug 19 06:30:38 GMT 2025","passed","Tue Aug 19 06:30:42 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testDefaultStateOfSetupAcquirerMidDialog"
"Verify that an acquirer can be deleted","9157","testDeleteAcquirer","suite name","Tue Aug 19 06:25:09 GMT 2025","passed","Tue Aug 19 06:25:18 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirer"
"Log out via button in the Header","590","testLogOutViaButtonInHeader","suite name","Tue Aug 19 06:27:08 GMT 2025","passed","Tue Aug 19 06:27:09 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","2948","testToggleStatusRadioButtonsCorrectly","suite name","Tue Aug 19 06:31:31 GMT 2025","passed","Tue Aug 19 06:31:34 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testToggleStatusRadioButtonsCorrectly"
"Check that Logo in header contains text 'NPGW' and image","50","testLogoContainsTextAndImage","suite name","Tue Aug 19 06:27:17 GMT 2025","passed","Tue Aug 19 06:27:17 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Deactivate user by 'Change user activity button' and verify status change","12694","testDeactivateUserViaChangeUserActivityButton","suite name","Tue Aug 19 06:24:36 GMT 2025","passed","Tue Aug 19 06:24:49 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Validates successful company creation and correct field persistence.","13882","testAddCompany","suite name","Tue Aug 19 06:10:33 GMT 2025","passed","Tue Aug 19 06:10:47 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompany"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","3213","testResetStatus","suite name","Tue Aug 19 06:28:57 GMT 2025","passed","Tue Aug 19 06:29:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2525","testResetCurrencyAsAdmin","suite name","Tue Aug 19 06:31:09 GMT 2025","passed","Tue Aug 19 06:31:11 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetCurrencyAsAdmin"
"Compare number of transactions with selected statuses in the table before and after filter","7936","testFilterByStatus","suite name","Tue Aug 19 06:13:38 GMT 2025","passed","Tue Aug 19 06:13:46 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Error message 'From should be lesser than To' appears","2681","testErrorMessageByAmount","suite name","Tue Aug 19 06:26:11 GMT 2025","passed","Tue Aug 19 06:26:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Add Inactive Fraud Control","8580","testAddInactiveFraudControl","suite name","Tue Aug 19 06:11:22 GMT 2025","passed","Tue Aug 19 06:11:31 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddInactiveFraudControl"
"New acquirer MID can be successfully set up and displayed correctly in the acquirers table.","11300","testSetupAcquirerMid","suite name","Tue Aug 19 06:31:08 GMT 2025","passed","Tue Aug 19 06:31:19 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testSetupAcquirerMid"
"Filtering transactions by Currency","12182","testFilterTransactionsByCurrency","suite name","Tue Aug 19 06:14:49 GMT 2025","passed","Tue Aug 19 06:15:02 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1163","testResetStatusAsAdmin","suite name","Tue Aug 19 06:31:53 GMT 2025","passed","Tue Aug 19 06:31:54 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetStatusAsAdmin"
"Editing a business unit updates its name while preserving the same ID","8008","testEditBusinessUnit","suite name","Tue Aug 19 06:13:25 GMT 2025","passed","Tue Aug 19 06:13:33 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testEditBusinessUnit"
"Verify that users can be sorted alphabetically","2623","testCheckSortingListOfUsersAlphabetically","suite name","Tue Aug 19 06:23:11 GMT 2025","passed","Tue Aug 19 06:23:14 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Create new company admin user under admin","5513","testCreateCompanyAdminUserAsAdmin","suite name","Tue Aug 19 06:28:16 GMT 2025","passed","Tue Aug 19 06:28:22 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testCreateCompanyAdminUserAsAdmin"
