"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"New Acquirer can be successfully created and its details appear correctly in the acquirers table","15437","testAddAcquirer","suite name","Sun Jul 06 03:47:15 GMT 2025","passed","Sun Jul 06 03:47:31 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirer"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1709","testResetStatus","suite name","Sun Jul 06 03:56:36 GMT 2025","passed","Sun Jul 06 03:56:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Unauthenticated users are automatically redirected to the 'Login page'","3681","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sun Jul 06 03:37:54 GMT 2025","passed","Sun Jul 06 03:37:58 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","12944","testRetainCurrencyWhenReSelectingSameOption","suite name","Sun Jul 06 03:42:10 GMT 2025","passed","Sun Jul 06 03:42:23 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Compare number of transactions with selected statuses in the table before and after filter","8944","testFilterByStatus","suite name","Sun Jul 06 03:54:52 GMT 2025","passed","Sun Jul 06 03:55:00 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Error message when trying to create a company with invalid length and special characters.","4165","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Sun Jul 06 03:47:33 GMT 2025","passed","Sun Jul 06 03:47:37 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2647","testResetCardType","suite name","Sun Jul 06 03:54:47 GMT 2025","passed","Sun Jul 06 03:54:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Check password policy validation error messages when changing password in user menu","15655","testChangePasswordValidationMessages","suite name","Sun Jul 06 03:37:31 GMT 2025","passed","Sun Jul 06 03:37:47 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","1495","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Sun Jul 06 03:57:38 GMT 2025","passed","Sun Jul 06 03:57:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"'Amount' column sorts ascending on first click and descending on second click.","18822","testSortByAmount","suite name","Sun Jul 06 03:57:18 GMT 2025","passed","Sun Jul 06 03:57:37 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","39150","testVerifyAcquirerStatus","suite name","Sun Jul 06 03:45:12 GMT 2025","broken","Sun Jul 06 03:45:51 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Edit Amount","5556","testEditAmount","suite name","Sun Jul 06 03:52:44 GMT 2025","passed","Sun Jul 06 03:52:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Compare number of transactions with selected statuses in the table before and after filter","8226","testFilterByStatus","suite name","Sun Jul 06 03:54:02 GMT 2025","passed","Sun Jul 06 03:54:10 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1706","testResetStatus","suite name","Sun Jul 06 03:56:57 GMT 2025","passed","Sun Jul 06 03:56:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","5657","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Sun Jul 06 03:47:58 GMT 2025","passed","Sun Jul 06 03:48:04 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Correct merchant ID is sent to the server","5147","testCheckMerchantId","suite name","Sun Jul 06 03:49:26 GMT 2025","passed","Sun Jul 06 03:49:31 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
"Verify default state of the 'Add Acquirer' dialog","7641","testDefaultStateOfAddAcquirerDialog","suite name","Sun Jul 06 03:50:01 GMT 2025","passed","Sun Jul 06 03:50:08 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDefaultStateOfAddAcquirerDialog"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1924","testResetStatus","suite name","Sun Jul 06 03:56:26 GMT 2025","passed","Sun Jul 06 03:56:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5218","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sun Jul 06 03:48:33 GMT 2025","passed","Sun Jul 06 03:48:39 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1616","testPasswordLengthRestrictionsOnChange","suite name","Sun Jul 06 03:40:27 GMT 2025","passed","Sun Jul 06 03:40:28 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
