"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Displaying rows per page options when clicking on the RowsPerPage selector","5463","testCountOptionsSelectorRows","suite name","Mon Aug 11 02:06:19 GMT 2025","passed","Mon Aug 11 02:06:25 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"Verify that an acquirer can be deleted","8548","testDeleteAcquirer","suite name","Mon Aug 11 02:19:50 GMT 2025","passed","Mon Aug 11 02:19:58 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirer"
"Verify that business unit cannot be deleted if there are users associated with it","6668","testDeletingBusinessUnitWithUsersFailsWithError","suite name","Mon Aug 11 02:23:10 GMT 2025","passed","Mon Aug 11 02:23:16 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeletingBusinessUnitWithUsersFailsWithError"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3826","testToggleStatusRadioButtonsCorrectly","suite name","Mon Aug 11 02:25:23 GMT 2025","passed","Mon Aug 11 02:25:26 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testToggleStatusRadioButtonsCorrectly"
"The company info block can be hidden and shown via settings.","3967","testToggleCompanyInfoVisibilityViaSettings","suite name","Mon Aug 11 02:07:13 GMT 2025","passed","Mon Aug 11 02:07:17 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed.","7728","testAddCompanyAnalyst","suite name","Mon Aug 11 02:19:39 GMT 2025","passed","Mon Aug 11 02:19:47 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Filtering transactions by Currency","9088","testFilterTransactionsByCurrency","suite name","Mon Aug 11 02:12:08 GMT 2025","passed","Mon Aug 11 02:12:17 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Check after clicking on Transactions user redirected to Transactions page","804","testTransactionsLink","suite name","Mon Aug 11 02:22:20 GMT 2025","passed","Mon Aug 11 02:22:21 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Verify that the Super admin can see all the company's business units in the Business unit dropdown list","0","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Mon Aug 11 02:05:19 GMT 2025","unknown","Mon Aug 11 02:05:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Verify the status is sent to the server","10258","testStatusRequestServer","suite name","Mon Aug 11 02:25:58 GMT 2025","passed","Mon Aug 11 02:26:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testStatusRequestServer"
"Verify that the color theme matching with the default browser theme","20","testDefaultThemeMatching","suite name","Mon Aug 11 02:21:37 GMT 2025","passed","Mon Aug 11 02:21:37 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"The transaction table data on the UI matches the exported PDF file data.","26608","testTransactionTableMatchesDownloadedPdf","suite name","Mon Aug 11 02:18:41 GMT 2025","passed","Mon Aug 11 02:19:08 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTransactionTableMatchesDownloadedPdf"
"Verify that error message is displayed when special symbols are entered in the Control name field after clicking create button","38852","testSpecialSymbolsInControlNameNotAllowed","suite name","Mon Aug 11 02:07:58 GMT 2025","passed","Mon Aug 11 02:08:37 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testSpecialSymbolsInControlNameNotAllowed"
