"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that an acquirer can be deleted","9050","testDeleteAcquirer","suite name","Fri Jun 20 12:28:27 GMT 2025","passed","Fri Jun 20 12:28:36 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirer"
"'Reset filter' clears selected options to default","0","testResetFilter","suite name","Fri Jun 20 12:12:21 GMT 2025","unknown","Fri Jun 20 12:12:21 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"Verify that if company is selected all it's business units are presented in the list","24978","testCompaniesBusinessUnitsPresence","suite name","Fri Jun 20 12:23:38 GMT 2025","passed","Fri Jun 20 12:24:03 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCompaniesBusinessUnitsPresence"
"Reset company analyst password under company admin","21171","testResetPasswordForCompanyAnalyst","suite name","Fri Jun 20 12:18:10 GMT 2025","passed","Fri Jun 20 12:18:31 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","6116","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Fri Jun 20 12:14:38 GMT 2025","passed","Fri Jun 20 12:14:44 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Create new company admin user under admin","6805","testCreateCompanyAdminUser","suite name","Fri Jun 20 12:13:35 GMT 2025","passed","Fri Jun 20 12:13:42 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Check/Uncheck Visible columns in the Settings and verify table column headers","21094","testCheckUncheckOneVisibleColumn","suite name","Fri Jun 20 12:19:27 GMT 2025","passed","Fri Jun 20 12:19:48 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckOneVisibleColumn"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","2040","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Fri Jun 20 12:22:49 GMT 2025","passed","Fri Jun 20 12:22:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","18724","testEditUser","suite name","Fri Jun 20 12:16:03 GMT 2025","passed","Fri Jun 20 12:16:22 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","6476","testResetFilter","suite name","Fri Jun 20 12:17:55 GMT 2025","passed","Fri Jun 20 12:18:01 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
