"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify Acquirers table contains correct column headers","1999","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Mon Jun 02 12:19:50 GMT 2025","passed","Mon Jun 02 12:19:52 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","19183","testEditUser","suite name","Mon Jun 02 12:18:20 GMT 2025","passed","Mon Jun 02 12:18:39 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","0","testResetStatus","suite name","Mon Jun 02 12:24:47 GMT 2025","skipped","Mon Jun 02 12:24:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Adding a user with an existing email address results in an error message.","8493","testAddUserWithExistingEmail","suite name","Mon Jun 02 12:15:50 GMT 2025","passed","Mon Jun 02 12:15:58 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","9558","testAddCompanyAnalyst","suite name","Mon Jun 02 12:15:35 GMT 2025","passed","Mon Jun 02 12:15:44 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","6191","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Mon Jun 02 12:19:58 GMT 2025","passed","Mon Jun 02 12:20:04 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Filtering transactions by Card type displays only matching entries in the table.","6003","testFilterByCardType","suite name","Mon Jun 02 12:24:39 GMT 2025","passed","Mon Jun 02 12:24:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterByCardType"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","11637","testVerifyAcquirerStatus","suite name","Mon Jun 02 12:22:08 GMT 2025","passed","Mon Jun 02 12:22:20 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Check password policy validation error messages when changing password in user menu","13216","testChangePasswordValidationMessages","suite name","Mon Jun 02 12:16:23 GMT 2025","passed","Mon Jun 02 12:16:36 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","10593","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Mon Jun 02 12:19:33 GMT 2025","passed","Mon Jun 02 12:19:43 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Unauthenticated users are automatically redirected to the 'Login page'","1834","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon Jun 02 12:15:48 GMT 2025","passed","Mon Jun 02 12:15:50 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Unauthenticated users are automatically redirected to the 'Login page'","1806","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon Jun 02 12:15:51 GMT 2025","passed","Mon Jun 02 12:15:52 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1","testResetStatus","suite name","Mon Jun 02 12:24:47 GMT 2025","skipped","Mon Jun 02 12:24:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
