"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Thu Aug 21 07:26:51 GMT 2025","unknown","Thu Aug 21 07:26:51 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"'Reset filter' clears selected options to default","5126","testResetFilterAsTestUser","suite name","Thu Aug 21 07:42:45 GMT 2025","passed","Thu Aug 21 07:42:51 GMT 2025","xyz.npgw.test.run.DashboardPageUserTest","test name","xyz.npgw.test.run.DashboardPageUserTest","testResetFilterAsTestUser"
"Remove inactive Fraud control added to Business unit","30995","testDeleteInactiveFraudControlAddedToBusinessUnit","suite name","Thu Aug 21 07:29:14 GMT 2025","passed","Thu Aug 21 07:29:45 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteInactiveFraudControlAddedToBusinessUnit"
"Verify that user can see 'Card type' options","693","testTheVisibilityOfTheCardTypeOptions","suite name","Thu Aug 21 07:42:33 GMT 2025","passed","Thu Aug 21 07:42:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Check that the 'Pending' occurs at most once in the Payment lifecycle section","25948","testPendingOccursAtMostOnceInLifecycle","suite name","Thu Aug 21 07:32:12 GMT 2025","passed","Thu Aug 21 07:32:38 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testPendingOccursAtMostOnceInLifecycle"
"Verify that users can be sorted in reverse alphabetical order","3092","testCheckSortingListOfUsersReverse","suite name","Thu Aug 21 07:38:10 GMT 2025","passed","Thu Aug 21 07:38:13 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Verify that user can see 'Card type' options","1385","testTheVisibilityOfTheCardTypeOptionsAsUser","suite name","Thu Aug 21 07:39:13 GMT 2025","passed","Thu Aug 21 07:39:15 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testTheVisibilityOfTheCardTypeOptionsAsUser"
"Deactivate Fraud Control with Cancel buttonDeactivate Fraud Control with 'Cross'Deactivate Fraud Control with ESC","15791","testCancelDeactivationFraudControl","suite name","Thu Aug 21 07:31:18 GMT 2025","passed","Thu Aug 21 07:31:34 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelDeactivationFraudControl"
"Verify company admin can be deleted","8422","testDeleteCompanyAdmin","suite name","Thu Aug 21 07:41:09 GMT 2025","passed","Thu Aug 21 07:41:17 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
"Verify, that 'Reset filter' button change 'Status' to default value (ALL)","14029","testResetStatusAsAdmin","suite name","Thu Aug 21 07:44:54 GMT 2025","passed","Thu Aug 21 07:45:08 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetStatusAsAdmin"
