"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","111","testNavigateToReportsPage","Surefire suite","Sat Apr 05 09:40:52 GMT 2025","passed","Sat Apr 05 09:40:53 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"User email is remembered after first successful login with checked 'Remember me'","5499","testRememberMeCheckedSavesUserEmail","Surefire suite","Sat Apr 05 09:41:02 GMT 2025","passed","Sat Apr 05 09:41:08 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3562","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Sat Apr 05 09:42:40 GMT 2025","passed","Sat Apr 05 09:42:43 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"User navigate to 'Dashboard page' after login","13","testNavigateToDashboardAfterLogin","Surefire suite","Sat Apr 05 09:40:42 GMT 2025","passed","Sat Apr 05 09:40:42 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"'Create' button is disabled when required fields are not filled.","2425","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Sat Apr 05 09:42:09 GMT 2025","passed","Sat Apr 05 09:42:11 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verifying that we can switch the page when we click next button","1000","testPaginationNextButton","Surefire suite","Sat Apr 05 09:41:49 GMT 2025","passed","Sat Apr 05 09:41:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Verify: Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","0","testSelectAcquirerDropdownFunctionality","Surefire suite","Sat Apr 05 09:40:21 GMT 2025","unknown","Sat Apr 05 09:40:21 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","3850","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Sat Apr 05 09:42:31 GMT 2025","passed","Sat Apr 05 09:42:35 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3010","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Sat Apr 05 09:42:57 GMT 2025","passed","Sat Apr 05 09:43:00 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Unauthenticated users are automatically redirected to the 'Login page'","3025","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 05 09:41:17 GMT 2025","passed","Sat Apr 05 09:41:20 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'Login page' after logout","598","testNavigateToLoginPageAfterLogout","Surefire suite","Sat Apr 05 09:40:46 GMT 2025","passed","Sat Apr 05 09:40:47 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"Verify: The visibility of elements in the 'Acquirers List' control panel","0","testVisibilityAcquirersListControlTab","Surefire suite","Sat Apr 05 09:40:21 GMT 2025","unknown","Sat Apr 05 09:40:21 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4457","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Sat Apr 05 09:41:08 GMT 2025","passed","Sat Apr 05 09:41:13 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Verify that the placeholder text for each field is correct.","2203","testVerifyPlaceholders","Surefire suite","Sat Apr 05 09:43:04 GMT 2025","passed","Sat Apr 05 09:43:06 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"'Create' button is disabled when required fields are not filled.","2550","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Sat Apr 05 09:42:16 GMT 2025","passed","Sat Apr 05 09:42:19 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Unauthenticated users are automatically redirected to the 'Login page'","2842","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 05 09:41:24 GMT 2025","passed","Sat Apr 05 09:41:27 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
