"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","5489","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Tue May 06 06:52:02 GMT 2025","passed","Tue May 06 06:52:08 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Edit company info and save","8211","testEditCompanyInfoAndSave","Surefire suite","Tue May 06 06:51:42 GMT 2025","passed","Tue May 06 06:51:50 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","Surefire test","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Displaying selected currency","6031","testFilterDisplaysSelectedCurrency","Surefire suite","Tue May 06 07:04:55 GMT 2025","passed","Tue May 06 07:05:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify full lists of column headers in table and visible columns from Settings","6154","testCheckUncheckAllVisibleColumns","Surefire suite","Tue May 06 07:03:10 GMT 2025","passed","Tue May 06 07:03:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","3447","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Tue May 06 07:06:04 GMT 2025","passed","Tue May 06 07:06:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Log out via button in the user menu","3543","testLogOutViaButtonInUserMenu","Surefire suite","Tue May 06 07:07:05 GMT 2025","passed","Tue May 06 07:07:08 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Company creation with Latin symbols","5715","testAddCompanyWithAllFilledFields","Surefire suite","Tue May 06 06:58:01 GMT 2025","passed","Tue May 06 06:58:07 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"Filtering transactions by Amount","0","testFilterTransactionsByAmount","Surefire suite","Tue May 06 06:51:22 GMT 2025","unknown","Tue May 06 06:51:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Verify that 'Company name' field is prefilled and impossible to change","11250","testCompanyNameFieldDefaultState","Surefire suite","Tue May 06 07:08:34 GMT 2025","passed","Tue May 06 07:08:45 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5938","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Tue May 06 07:02:39 GMT 2025","passed","Tue May 06 07:02:45 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5154","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Tue May 06 07:02:28 GMT 2025","passed","Tue May 06 07:02:33 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify error appears when creating an Acquirer with a duplicate name.","5101","testCreateAcquirerWithDuplicateNameShowsError","Surefire suite","Tue May 06 07:09:41 GMT 2025","passed","Tue May 06 07:09:46 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Error is displayed when trying to create a company with special characters in the name.","3908","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue May 06 07:00:08 GMT 2025","passed","Tue May 06 07:00:12 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","4263","testVisibilityHeaderAndAcquirersList","Surefire suite","Tue May 06 06:56:58 GMT 2025","passed","Tue May 06 06:57:02 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Choose amount popup functionality","7437","testChooseAmountPopUp","Surefire suite","Tue May 06 07:03:42 GMT 2025","passed","Tue May 06 07:03:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Unauthenticated users are automatically redirected to the 'Login page'","1295","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Tue May 06 06:52:13 GMT 2025","passed","Tue May 06 06:52:15 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
