"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify 'Add business unit' button activation once some company is selected","7537","testVerifyAvailabilityOfBusinessUnitButton","Surefire suite","Sat May 03 18:39:11 GMT 2025","passed","Sat May 03 18:39:19 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Error message is displayed when start date is after end date.","1328","testErrorMessageForReversedDateRange","Surefire suite","Sat May 03 18:38:44 GMT 2025","passed","Sat May 03 18:38:46 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Verify that user can see Payment Method Options","2207","testTheVisibilityOfThePaymentMethodOptions","Surefire suite","Sat May 03 18:37:44 GMT 2025","passed","Sat May 03 18:37:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
"Error message is displayed when start date is after end date.","0","Не нажимается рефреш - снять игнор после фикса /summary","Surefire suite","Sat May 03 18:28:46 GMT 2025","unknown","Sat May 03 18:28:46 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Error is displayed when trying to create a company with special characters in the name.","1267","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Sat May 03 18:34:00 GMT 2025","passed","Sat May 03 18:34:01 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Edit company info and save","5152","testEditCompanyInfoAndSave","Surefire suite","Sat May 03 18:29:04 GMT 2025","passed","Sat May 03 18:29:09 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","Surefire test","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Displaying the number of rows on the screen when selecting Selector Rows.","2257","testCountSelectorRows","Surefire suite","Sat May 03 18:36:02 GMT 2025","passed","Sat May 03 18:36:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Add users with roles [SUPER, ADMIN, USER] as super admin","0","ERRORmerchantIds must be defined for role USER","Surefire suite","Sat May 03 18:28:46 GMT 2025","unknown","Sat May 03 18:28:46 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Check that click on Logo return user to the dashboard page from other pages","2003","testClickLogoReturnToDashboardPage","Surefire suite","Sat May 03 18:37:58 GMT 2025","passed","Sat May 03 18:38:00 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testClickLogoReturnToDashboardPage"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","2268","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","Surefire suite","Sat May 03 18:39:34 GMT 2025","passed","Sat May 03 18:39:36 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Check/Uncheck Visible columns in the Settings and verify table column headers","15087","testCheckUncheckOneVisibleColumn","Surefire suite","Sat May 03 18:35:26 GMT 2025","passed","Sat May 03 18:35:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"Error is displayed when trying to create a company with special characters in the name.","1326","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Sat May 03 18:33:27 GMT 2025","passed","Sat May 03 18:33:28 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
