"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","7810","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Sat Apr 26 19:15:33 GMT 2025","passed","Sat Apr 26 19:15:41 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"'Create' button is disabled when required fields are not filled.","6504","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Sat Apr 26 19:14:48 GMT 2025","passed","Sat Apr 26 19:14:54 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","15404","testBusinessUnitsListUpdatesOnCompanySelection","Surefire suite","Sat Apr 26 19:11:04 GMT 2025","passed","Sat Apr 26 19:11:19 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Add users with roles [SUPER, ADMIN, USER] as super admin","1","Company 'testframework' not found in dropdown.","Surefire suite","Sat Apr 26 19:10:14 GMT 2025","unknown","Sat Apr 26 19:10:14 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Error message when trying to create a company with invalid length and special characters.","0","fail after latest update","Surefire suite","Sat Apr 26 19:10:15 GMT 2025","unknown","Sat Apr 26 19:10:15 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Check if the user can change the password through the profile settings in the user menu","1","testChangePassword","Surefire suite","Sat Apr 26 19:10:14 GMT 2025","unknown","Sat Apr 26 19:10:14 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testChangePassword"
"Verify 'Add business unit' button activation once some company is selected","0","fail on AddCompanyButton","Surefire suite","Sat Apr 26 19:10:14 GMT 2025","unknown","Sat Apr 26 19:10:14 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","6147","testVisibilityHeaderAndAcquirersList","Surefire suite","Sat Apr 26 19:13:02 GMT 2025","passed","Sat Apr 26 19:13:08 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"The visibility of elements in the 'Acquirers List' control panel","5071","testVisibilityAcquirersListControlTab","Surefire suite","Sat Apr 26 19:12:52 GMT 2025","passed","Sat Apr 26 19:12:57 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verifies that all form field placeholders are set correctly","0","Bug","Surefire suite","Sat Apr 26 19:10:14 GMT 2025","unknown","Sat Apr 26 19:10:14 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","Surefire test","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
