"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Unauthenticated users are automatically redirected to the 'Login page'","1134","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu Apr 24 10:38:17 GMT 2025","passed","Thu Apr 24 10:38:18 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Filter acquirers by status.","4158","testFilterAcquirersByStatus","Surefire suite","Thu Apr 24 10:39:13 GMT 2025","passed","Thu Apr 24 10:39:17 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify that re-selecting an already selected status keeps the selection unchanged.","6805","testRetainStatusWhenReSelectingSameOption","Surefire suite","Thu Apr 24 10:39:28 GMT 2025","passed","Thu Apr 24 10:39:35 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Verifies Country and Timezone field interaction during Acquirer creation.","8083","testCountryAndTimezoneFieldInteraction","Surefire suite","Thu Apr 24 10:45:05 GMT 2025","passed","Thu Apr 24 10:45:14 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testCountryAndTimezoneFieldInteraction"
"'Create' button is disabled when required fields are not filled.","2739","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Thu Apr 24 10:41:01 GMT 2025","passed","Thu Apr 24 10:41:04 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Edit company info and save","0","ERRORCompany {Kate1} not found.","Surefire suite","Thu Apr 24 10:37:43 GMT 2025","unknown","Thu Apr 24 10:37:43 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","Surefire test","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Check after clicking on Transactions user redirected to Transactions page","1702","testTransactionsLink","Surefire suite","Thu Apr 24 10:44:41 GMT 2025","passed","Thu Apr 24 10:44:42 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testTransactionsLink"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3309","testToggleStatusRadioButtonsCorrectly","Surefire suite","Thu Apr 24 10:45:33 GMT 2025","passed","Thu Apr 24 10:45:36 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3230","testToggleStatusRadioButtonsCorrectly","Surefire suite","Thu Apr 24 10:45:40 GMT 2025","passed","Thu Apr 24 10:45:43 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Check that click on Logo return user to the dashboard page from other pages","2043","testClickLogoReturnToDashboardPage","Surefire suite","Thu Apr 24 10:44:20 GMT 2025","passed","Thu Apr 24 10:44:22 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testClickLogoReturnToDashboardPage"
