"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deactivate and activate user under company admin","10973","testDeactivateAndActivateCompanyUser","suite name","Mon May 12 17:42:51 GMT 2025","broken","Mon May 12 17:43:02 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Displaying the number of rows on the screen when selecting Selector Rows.","5456","testCountSelectorRows","suite name","Mon May 12 17:44:03 GMT 2025","passed","Mon May 12 17:44:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Check that Logo in header contains text 'NPGW' and image","4230","testLogoContainsTextAndImage","suite name","Mon May 12 17:45:39 GMT 2025","passed","Mon May 12 17:45:44 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Filter acquirers by status.","6238","testFilterAcquirersByStatus","suite name","Mon May 12 17:41:46 GMT 2025","passed","Mon May 12 17:41:53 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Create company analyst","13084","testCreateCompanyAnalyst","suite name","Mon May 12 17:42:24 GMT 2025","broken","Mon May 12 17:42:37 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalyst"
"Error message is displayed when start date is after end date.","2136","testErrorMessageForReversedDateRange","suite name","Mon May 12 17:45:11 GMT 2025","passed","Mon May 12 17:45:13 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Error message when trying to create a company with invalid length and special characters.","5704","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Mon May 12 17:43:22 GMT 2025","passed","Mon May 12 17:43:28 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify that user can see Payment Method Options","5749","testTheVisibilityOfThePaymentMethodOptions","suite name","Mon May 12 17:47:07 GMT 2025","passed","Mon May 12 17:47:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
"User navigate to 'Login page'","86","testNavigateToLoginPage","suite name","Mon May 12 17:40:38 GMT 2025","passed","Mon May 12 17:40:38 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Verify that the placeholder text for each field is correct.","6907","testVerifyPlaceholders","suite name","Mon May 12 17:44:29 GMT 2025","passed","Mon May 12 17:44:36 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Verify that the dialog is closed by clicking on the 'Close' button","11787","testVerifyDialogClosedByClickButtonClose","suite name","Mon May 12 17:41:27 GMT 2025","passed","Mon May 12 17:41:39 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyDialogClosedByClickButtonClose"
"Verify 'Add business unit' button activation once some company is selected","14520","testVerifyAvailabilityOfBusinessUnitButton","suite name","Mon May 12 17:47:38 GMT 2025","passed","Mon May 12 17:47:52 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
