"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify Selecting 'Rows per page' Option Updates the Field Value.","10943","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Tue Sep 23 12:33:01 GMT 2025","passed","Tue Sep 23 12:33:12 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","6233","testToggleStatusRadioButtonsCorrectly","suite name","Tue Sep 23 12:33:54 GMT 2025","passed","Tue Sep 23 12:34:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testToggleStatusRadioButtonsCorrectly"
"Correct transaction summary mock data is displayed on Dashboard page","9565","testTransactionSummaryMockAsTestUser","suite name","Tue Sep 23 12:47:37 GMT 2025","passed","Tue Sep 23 12:47:47 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testTransactionSummaryMockAsTestUser"
"Generate API secret token as company admin","3662","testGenerateTokenAsTestAdmin","suite name","Tue Sep 23 12:48:36 GMT 2025","passed","Tue Sep 23 12:48:40 GMT 2025","xyz.npgw.test.run.TestAdminCompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.TestAdminCompaniesAndBusinessUnitsTest","testGenerateTokenAsTestAdmin"
"Verify that company can be deleted","0","testDeleteCompany","suite name","Tue Sep 23 12:42:56 GMT 2025","skipped","Tue Sep 23 12:42:56 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteCompany"
"Correct merchant ID is sent to the server","3289","testCheckMerchantIdAsTestUser","suite name","Tue Sep 23 12:47:10 GMT 2025","passed","Tue Sep 23 12:47:14 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testCheckMerchantIdAsTestUser"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1309","testNavigateToTransactionsPageAsUser","suite name","Tue Sep 23 12:47:04 GMT 2025","passed","Tue Sep 23 12:47:05 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testNavigateToTransactionsPageAsUser"
"Edit Amount","2242","testEditAmountAsUser","suite name","Tue Sep 23 12:46:58 GMT 2025","passed","Tue Sep 23 12:47:01 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testEditAmountAsUser"
"Verify company admin can be deleted by another company admin","8268","testDeleteCompanyAdminAsAdmin","suite name","Tue Sep 23 12:46:13 GMT 2025","passed","Tue Sep 23 12:46:21 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testDeleteCompanyAdminAsAdmin"
"Verify that user can see 'Card type' options","1349","testTheVisibilityOfTheCardTypeOptions","suite name","Tue Sep 23 12:43:26 GMT 2025","passed","Tue Sep 23 12:43:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Verify that a new business unit wasn't added once click 'Close' button","4357","testCloseButtonAndDiscardChanges","suite name","Tue Sep 23 12:42:17 GMT 2025","passed","Tue Sep 23 12:42:22 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCloseButtonAndDiscardChanges"
"Deactivate Fraud Control with Cancel buttonDeactivate Fraud Control with 'Cross'Deactivate Fraud Control with ESC","9982","testCancelDeactivationFraudControl","suite name","Tue Sep 23 12:38:20 GMT 2025","passed","Tue Sep 23 12:38:30 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelDeactivationFraudControl"
"Correct transaction summary is displayed on Dashboard page","8074","testTransactionSummaryAsTestUser","suite name","Tue Sep 23 12:47:27 GMT 2025","passed","Tue Sep 23 12:47:36 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testTransactionSummaryAsTestUser"
"Error message is displayed when start date is after end date.","1634","testErrorMessageForReversedDateRangeAsTestUser","suite name","Tue Sep 23 12:47:15 GMT 2025","passed","Tue Sep 23 12:47:16 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testErrorMessageForReversedDateRangeAsTestUser"
"Check possibility to select an appropriate acquirer to merchant","15575","testSelectAcquirer","suite name","Tue Sep 23 12:39:58 GMT 2025","passed","Tue Sep 23 12:40:13 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSelectAcquirer"
"Verify that user can see 'Card type' options","2177","testTheVisibilityOfTheCardTypeOptionsAsAdmin","suite name","Tue Sep 23 12:46:52 GMT 2025","passed","Tue Sep 23 12:46:54 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testTheVisibilityOfTheCardTypeOptionsAsAdmin"
"Company can be added by filling out only required field","5475","testAddCompanyByFillOnlyRequiredField","suite name","Tue Sep 23 12:41:22 GMT 2025","passed","Tue Sep 23 12:41:28 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyByFillOnlyRequiredField"
"Verify error appears when creating an Acquirer with a duplicate name.","0","testVerifyErrorOnCreatingAcquirerWithDuplicateName","suite name","Tue Sep 23 12:35:51 GMT 2025","skipped","Tue Sep 23 12:35:51 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyErrorOnCreatingAcquirerWithDuplicateName"
"All key chart elements are correctly displayed","8752","testVisibleChartElementsAreDisplayedCorrectly","suite name","Tue Sep 23 12:47:48 GMT 2025","passed","Tue Sep 23 12:47:57 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"'Reset filter' clears selected options","7728","testResetFilter","suite name","Tue Sep 23 12:37:10 GMT 2025","passed","Tue Sep 23 12:37:18 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testResetFilter"
"Reset Amount Values","3186","testResetAmountValues","suite name","Tue Sep 23 12:42:49 GMT 2025","passed","Tue Sep 23 12:42:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Super admin can see all the company's business units in the Business unit dropdown list","2548","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Tue Sep 23 12:43:23 GMT 2025","passed","Tue Sep 23 12:43:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatusAsUser","suite name","Tue Sep 23 12:30:16 GMT 2025","unknown","Tue Sep 23 12:30:16 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testResetMultiStatusAsUser"
"Verify possibility to add adjustment with Transaction adjustment","0","testAddTransactionAdjustment","suite name","Tue Sep 23 12:30:16 GMT 2025","unknown","Tue Sep 23 12:30:16 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testAddTransactionAdjustment"
"Add new system admin under super admin","7864","testAddSystemAdmin","suite name","Tue Sep 23 12:38:20 GMT 2025","passed","Tue Sep 23 12:38:28 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"Verify, that 'Reset filter' button change 'Amount' to default","3988","testResetAmountAsUser","suite name","Tue Sep 23 12:47:06 GMT 2025","passed","Tue Sep 23 12:47:10 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testResetAmountAsUser"
"Check password policy validation error messages when changing password in user menu","16459","testChangePasswordValidationMessages","suite name","Tue Sep 23 12:44:07 GMT 2025","passed","Tue Sep 23 12:44:23 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","12839","testVerifyAcquirerStatus","suite name","Tue Sep 23 12:34:20 GMT 2025","passed","Tue Sep 23 12:34:33 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Status filter correctly displays users with 'Active' or 'Inactive' status","16555","testStatusFilterDisplaysCorrectUsers","suite name","Tue Sep 23 12:40:34 GMT 2025","passed","Tue Sep 23 12:40:51 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"All key chart elements are correctly displayed","5835","testVisibleChartElementsAreDisplayedCorrectlyAsTestAdmin","suite name","Tue Sep 23 12:48:33 GMT 2025","passed","Tue Sep 23 12:48:38 GMT 2025","xyz.npgw.test.run.TestAdminDashboardPageTest","test name","xyz.npgw.test.run.TestAdminDashboardPageTest","testVisibleChartElementsAreDisplayedCorrectlyAsTestAdmin"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","5432","testResetFilterAsAdmin","suite name","Tue Sep 23 12:45:30 GMT 2025","passed","Tue Sep 23 12:45:35 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testResetFilterAsAdmin"
"Close window with no changes with filled fields with Close buttonClose window with no changes with filled fields with 'Cross'Close window with no changes with filled fields with ESC","10167","testCancelAddingNewFraudControl","suite name","Tue Sep 23 12:33:01 GMT 2025","passed","Tue Sep 23 12:33:11 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelAddingNewFraudControl"
"Choose amount popup functionality","5978","testChooseAmountPopUpAsAdmin","suite name","Tue Sep 23 12:45:48 GMT 2025","passed","Tue Sep 23 12:45:54 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testChooseAmountPopUpAsAdmin"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","1195","testSearchOptionsVisibleAfterClickingTrxIds","suite name","Tue Sep 23 12:43:21 GMT 2025","passed","Tue Sep 23 12:43:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testSearchOptionsVisibleAfterClickingTrxIds"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","1423","testSearchOptionsVisibleAfterClickingTrxIdsAsAdmin","suite name","Tue Sep 23 12:46:47 GMT 2025","passed","Tue Sep 23 12:46:49 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testSearchOptionsVisibleAfterClickingTrxIdsAsAdmin"
"Add Active Fraud Control","8392","testAddActiveFraudControl","suite name","Tue Sep 23 12:30:35 GMT 2025","passed","Tue Sep 23 12:30:43 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddActiveFraudControl"
"Verify company admin can be deleted","9915","testDeleteCompanyAdmin","suite name","Tue Sep 23 12:41:09 GMT 2025","passed","Tue Sep 23 12:41:19 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
"The 'Currency' dropdown toggles and contains options","2379","testOpenCurrencyDropdown","suite name","Tue Sep 23 12:39:16 GMT 2025","passed","Tue Sep 23 12:39:19 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1901","testNavigateToTransactionsPageAsAdmin","suite name","Tue Sep 23 12:46:11 GMT 2025","passed","Tue Sep 23 12:46:12 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testNavigateToTransactionsPageAsAdmin"
"Verify that company cannot be deleted if there are associated business units","0","testCannotDeleteCompanyWithAssociatedBusinessUnit","suite name","Tue Sep 23 12:42:56 GMT 2025","skipped","Tue Sep 23 12:42:56 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssociatedBusinessUnit"
"The company info block can be hidden and shown via settings.","3834","testToggleCompanyInfoVisibilityViaSettings","suite name","Tue Sep 23 12:42:03 GMT 2025","passed","Tue Sep 23 12:42:07 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Verify that 'Integrated third party controls' table can be sorted","25051","testIntegratedTpControlsTableEntriesSorting","suite name","Tue Sep 23 12:36:31 GMT 2025","passed","Tue Sep 23 12:36:56 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testIntegratedTpControlsTableEntriesSorting"
"Adding a user with an existing email address results in an error message.","8727","testAddUserWithExistingEmailAsAdmin","suite name","Tue Sep 23 12:40:58 GMT 2025","passed","Tue Sep 23 12:41:06 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testAddUserWithExistingEmailAsAdmin"
"Verify that user can see selector Status Options","1551","testTheVisibilityOfTheStatusSelectorOptions","suite name","Tue Sep 23 12:43:28 GMT 2025","passed","Tue Sep 23 12:43:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Search by NPGW reference within Add adjustment dialog and check placeholders","1","testPlaceholdersAndSearchNpgwInAddAdjustment","suite name","Tue Sep 23 12:30:16 GMT 2025","unknown","Tue Sep 23 12:30:16 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testPlaceholdersAndSearchNpgwInAddAdjustment"
"Activate Fraud Control added to Business Unit and Deactivate Fraud Control added to Business Unit","33233","testChangeControlActivityForFraudControlAddedToBusinessUnit","suite name","Tue Sep 23 12:34:08 GMT 2025","passed","Tue Sep 23 12:34:41 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeControlActivityForFraudControlAddedToBusinessUnit"
"Verify that all elements of dialog are displayed properly","5318","testElementsOfEditBusinessUnitDialog","suite name","Tue Sep 23 12:41:47 GMT 2025","passed","Tue Sep 23 12:41:53 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testElementsOfEditBusinessUnitDialog"
"Add Active Fraud Control with Fraud Screen type","9408","testAddActiveFraudControlWithFraudScreenType","suite name","Tue Sep 23 12:30:52 GMT 2025","passed","Tue Sep 23 12:31:01 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddActiveFraudControlWithFraudScreenType"
"Verify, that 'Reset filter' button change 'Currency' to default value (ALL)","3691","testResetCurrency","suite name","Tue Sep 23 12:43:02 GMT 2025","passed","Tue Sep 23 12:43:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Add a new company analyst as company admin and verify all fields, statuses, and icons","7352","testAddCompanyAnalystAsAdmin","suite name","Tue Sep 23 12:40:50 GMT 2025","passed","Tue Sep 23 12:40:57 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testAddCompanyAnalystAsAdmin"
"Verify text content for Header and Main body on 'Connect control' dialog","7681","testVerifyWarningModalWindowConnectControlTable","suite name","Tue Sep 23 12:37:49 GMT 2025","passed","Tue Sep 23 12:37:57 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testVerifyWarningModalWindowConnectControlTable"
"All refundable transactions display correct refund dialog text and pre-filled refund amount.","23544","testRefundDialogDisplaysCorrectTextAndAmount","suite name","Tue Sep 23 12:34:08 GMT 2025","passed","Tue Sep 23 12:34:32 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundDialogDisplaysCorrectTextAndAmount"
"Verify that error message is displayed when special symbols are entered in the Control name field after clicking create button","30414","testSpecialSymbolsInControlNameNotAllowed","suite name","Tue Sep 23 12:37:18 GMT 2025","passed","Tue Sep 23 12:37:49 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testSpecialSymbolsInControlNameNotAllowed"
"Closes the transaction details dialog using both the button and the icon.","10367","testCloseTransactionDetailsDialog","suite name","Tue Sep 23 12:45:30 GMT 2025","passed","Tue Sep 23 12:45:41 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCloseTransactionDetailsDialog"
"Correct transaction summary mock data is displayed on Dashboard page","9887","testTransactionSummaryMock","suite name","Tue Sep 23 12:47:36 GMT 2025","passed","Tue Sep 23 12:47:46 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummaryMock"
"Error is displayed when trying to create a company with special characters in the name.","1761","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Tue Sep 23 12:41:58 GMT 2025","passed","Tue Sep 23 12:42:00 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"User navigate to 'Dashboard page' after login","783","testNavigateToDashboardAfterLogin","suite name","Tue Sep 23 12:47:14 GMT 2025","passed","Tue Sep 23 12:47:15 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify that the error message is displayed if 'Entity name' contains not allowed special symbol","8266","testErrorMessageForNotAllowedSymbolsInEntityName","suite name","Tue Sep 23 12:31:38 GMT 2025","passed","Tue Sep 23 12:31:46 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testErrorMessageForNotAllowedSymbolsInEntityName"
"Check if the user can change the password through the profile settings in the user menu","5797","testChangePassword","suite name","Tue Sep 23 12:48:44 GMT 2025","passed","Tue Sep 23 12:48:50 GMT 2025","xyz.npgw.test.run.HeaderLogoutTest","test name","xyz.npgw.test.run.HeaderLogoutTest","testChangePassword"
"Verify the error message when attempting to create a Fraud Control with the existing name","9430","testErrorMessageForExistingControlName","suite name","Tue Sep 23 12:36:20 GMT 2025","passed","Tue Sep 23 12:36:30 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testErrorMessageForExistingControlName"
"Move Business unit control upMove Business unit control down","30468","testChangeFraudControlPriority","suite name","Tue Sep 23 12:34:42 GMT 2025","passed","Tue Sep 23 12:35:13 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeFraudControlPriority"
"Unauthenticated users are automatically redirected to the 'Login page'","683","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Tue Sep 23 12:48:26 GMT 2025","passed","Tue Sep 23 12:48:27 GMT 2025","xyz.npgw.test.run.UnauthenticatedLoginPageTest","test name","xyz.npgw.test.run.UnauthenticatedLoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
"Add already added Fraud Control to Business Unit: BU Control ActiveAdd already added Fraud Control to Business Unit: BU Control Inactive","27014","testAddAlreadyAddedFraudControlToBusinessUnit","suite name","Tue Sep 23 12:31:02 GMT 2025","passed","Tue Sep 23 12:31:29 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddAlreadyAddedFraudControlToBusinessUnit"
"Create new company admin user under admin","6589","testCreateCompanyAdminUserAsAdmin","suite name","Tue Sep 23 12:41:18 GMT 2025","passed","Tue Sep 23 12:41:24 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testCreateCompanyAdminUserAsAdmin"
"Verify that users can be sorted in reverse alphabetical order","5705","testCheckSortingListOfUsersReverse","suite name","Tue Sep 23 12:38:48 GMT 2025","passed","Tue Sep 23 12:38:54 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Choose amount popup functionality","4745","testChooseAmountPopUp","suite name","Tue Sep 23 12:42:08 GMT 2025","passed","Tue Sep 23 12:42:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Contents of Tooltips, that appear after hovering on the icon-buttons, are correct","16679","testTeamTooltipsContent","suite name","Tue Sep 23 12:40:51 GMT 2025","passed","Tue Sep 23 12:41:08 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testTeamTooltipsContent"
"Verify that the 'Entity name' field except (&), (-), (,), (.), ('), ( ) symbols","8824","testAllowedSpecialSymbolsInEntityName","suite name","Tue Sep 23 12:30:51 GMT 2025","passed","Tue Sep 23 12:31:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAllowedSpecialSymbolsInEntityName"
"---","126038","testCreateTransactions","suite name","Tue Sep 23 12:41:26 GMT 2025","passed","Tue Sep 23 12:43:32 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testCreateTransactions"
"Activate Business unit controlDeactivate Business unit control","31022","testChangeBusinessUnitFraudControlActivity","suite name","Tue Sep 23 12:33:36 GMT 2025","passed","Tue Sep 23 12:34:07 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeBusinessUnitFraudControlActivity"
"Deactivate company analyst by 'Change user activity button' and verify status change as admin","11414","testDeactivateUserViaChangeUserActivityButtonAsAdmin","suite name","Tue Sep 23 12:44:43 GMT 2025","passed","Tue Sep 23 12:44:55 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testDeactivateUserViaChangeUserActivityButtonAsAdmin"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3826","testRememberMeUncheckedDontSaveUserEmailUnauthenticated","suite name","Tue Sep 23 12:48:18 GMT 2025","passed","Tue Sep 23 12:48:22 GMT 2025","xyz.npgw.test.run.UnauthenticatedLoginPageTest","test name","xyz.npgw.test.run.UnauthenticatedLoginPageTest","testRememberMeUncheckedDontSaveUserEmailUnauthenticated"
"Check password policy validation error messages when changing password in user menu","18090","testChangePasswordValidationMessages","suite name","Tue Sep 23 12:44:43 GMT 2025","passed","Tue Sep 23 12:45:01 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify: Url fields in the 'Setup acquirer MID' dialog accept Valid URL structures","10258","testUrlFieldsAcceptValidUrlStructures","suite name","Tue Sep 23 12:34:08 GMT 2025","passed","Tue Sep 23 12:34:18 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testUrlFieldsAcceptValidUrlStructures"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","12709","testRetainCurrencyWhenReSelectingSameOption","suite name","Tue Sep 23 12:39:43 GMT 2025","passed","Tue Sep 23 12:39:56 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Tooltips for available actions check","5274","testTooltipsForAcquirersTable","suite name","Tue Sep 23 12:34:02 GMT 2025","passed","Tue Sep 23 12:34:07 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testTooltipsForAcquirersTable"
"Validates successful company creation and correct field persistence.","10580","testAddCompany","suite name","Tue Sep 23 12:41:07 GMT 2025","passed","Tue Sep 23 12:41:18 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompany"
"Reset Amount Values","5287","testResetAmountValuesAsAdmin","suite name","Tue Sep 23 12:46:20 GMT 2025","passed","Tue Sep 23 12:46:25 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetAmountValuesAsAdmin"
"Error message is displayed when start date is after end date.","646","testErrorMessageForReversedDateRangeAsTestAdmin","suite name","Tue Sep 23 12:48:07 GMT 2025","passed","Tue Sep 23 12:48:08 GMT 2025","xyz.npgw.test.run.TestAdminDashboardPageTest","test name","xyz.npgw.test.run.TestAdminDashboardPageTest","testErrorMessageForReversedDateRangeAsTestAdmin"
"Priority icons for only one Business unit control","13039","testPriorityIconsDisableForOnlyOneBusinessUnitControl","suite name","Tue Sep 23 12:36:56 GMT 2025","passed","Tue Sep 23 12:37:09 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testPriorityIconsDisableForOnlyOneBusinessUnitControl"
"Verify that user can see selector Status Options","2031","testTheVisibilityOfTheStatusSelectorOptionsAsAdmin","suite name","Tue Sep 23 12:46:56 GMT 2025","passed","Tue Sep 23 12:46:58 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptionsAsAdmin"
"Verify that gateway Acquirer MID can be deactivated and then activated via bulk actions","33970","testChangeActivityViaBulkActions","suite name","Tue Sep 23 12:35:17 GMT 2025","passed","Tue Sep 23 12:35:51 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testChangeActivityViaBulkActions"
