"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5521","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Fri May 16 18:53:14 GMT 2025","passed","Fri May 16 18:53:20 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify validation messages when creating Acquirer with invalid input.","6113","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Fri May 16 18:55:50 GMT 2025","passed","Fri May 16 18:55:56 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Check validation error messages when changing password","31303","testChangePasswordValidationMessages","suite name","Fri May 16 18:44:50 GMT 2025","broken","Fri May 16 18:45:21 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"The presence of the dropdown options export table data to  file","5554","testPresenceOfDownloadFilesOptions","suite name","Fri May 16 18:52:47 GMT 2025","passed","Fri May 16 18:52:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Error message when trying to create a company with invalid length and special characters.","3867","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Fri May 16 18:52:17 GMT 2025","passed","Fri May 16 18:52:21 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Filtering transactions by Currency","5150","testFilterTransactionsByCurrency","suite name","Fri May 16 18:52:10 GMT 2025","passed","Fri May 16 18:52:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Check validation error messages when changing password","34479","testChangePasswordValidationMessages","suite name","Fri May 16 18:48:06 GMT 2025","broken","Fri May 16 18:48:40 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Edit Amount","5925","testEditAmount","suite name","Fri May 16 18:51:09 GMT 2025","passed","Fri May 16 18:51:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","3924","testOpenStatusDropdown","suite name","Fri May 16 18:49:19 GMT 2025","passed","Fri May 16 18:49:23 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","2834","testVerifyAddBusinessUnitButtonDefaultState","suite name","Fri May 16 18:45:39 GMT 2025","passed","Fri May 16 18:45:42 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Verify that user can see Payment Method Options","3281","testTheVisibilityOfThePaymentMethodOptions","suite name","Fri May 16 18:54:22 GMT 2025","passed","Fri May 16 18:54:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
"Filtering transactions by Currency","5024","testFilterTransactionsByCurrency","suite name","Fri May 16 18:52:20 GMT 2025","passed","Fri May 16 18:52:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Error message is displayed when start date is after end date.","3951","testErrorMessageForReversedDateRange","suite name","Fri May 16 18:51:28 GMT 2025","passed","Fri May 16 18:51:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Check/Uncheck Visible columns in the Settings and verify table column headers","14512","testCheckUncheckOneVisibleColumn","suite name","Fri May 16 18:49:59 GMT 2025","passed","Fri May 16 18:50:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"Reset Amount Values","6831","testResetAmountValues","suite name","Fri May 16 18:52:57 GMT 2025","passed","Fri May 16 18:53:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Check if the user can change the password through the profile settings in the user menu","13334","testChangePassword","suite name","Fri May 16 18:43:59 GMT 2025","passed","Fri May 16 18:44:13 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","6244","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Fri May 16 18:50:12 GMT 2025","passed","Fri May 16 18:50:19 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Verify that company name is pre-filled correctly and read-only","832","testVerifyFieldCompanyNamePreFilledAndReadOnly","suite name","Fri May 16 18:47:27 GMT 2025","broken","Fri May 16 18:47:28 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyFieldCompanyNamePreFilledAndReadOnly"
"Verify that re-selecting an already selected status keeps the selection unchanged.","7312","testRetainStatusWhenReSelectingSameOption","suite name","Fri May 16 18:49:28 GMT 2025","passed","Fri May 16 18:49:35 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Verify that Acquirer with status 'Active/Inactive' is displayed correctly in the list","10212","testAcquirerStatusDisplaysCorrectly","suite name","Fri May 16 18:47:59 GMT 2025","passed","Fri May 16 18:48:09 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerStatusDisplaysCorrectly"
"Verify validation messages when creating Acquirer with invalid input.","4368","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Fri May 16 18:55:08 GMT 2025","passed","Fri May 16 18:55:13 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify that the title of the 'Edit Business Unit' dialog matches the expected result","823","testVerifyTitleEditBusinessUnitDialog","suite name","Fri May 16 18:47:37 GMT 2025","broken","Fri May 16 18:47:38 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyTitleEditBusinessUnitDialog"
"Error message when trying to create a company with invalid length and special characters.","4094","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Fri May 16 18:52:26 GMT 2025","passed","Fri May 16 18:52:31 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"User navigate to 'Login page'","88","testNavigateToLoginPage","suite name","Fri May 16 18:43:14 GMT 2025","passed","Fri May 16 18:43:14 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Company creation with Cyrillic symbols","10108","testAddCompanyWithCyrillicSymbols","suite name","Fri May 16 18:51:44 GMT 2025","passed","Fri May 16 18:51:54 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Verify that user can see selector Status Options","2819","testTheVisibilityOfTheStatusSelectorOptions","suite name","Fri May 16 18:54:30 GMT 2025","passed","Fri May 16 18:54:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Verify that Acquirer with status 'Active/Inactive' is displayed correctly in the list","9229","testAcquirerStatusDisplaysCorrectly","suite name","Fri May 16 18:47:44 GMT 2025","passed","Fri May 16 18:47:54 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerStatusDisplaysCorrectly"
"Check validation error messages when changing password","32401","testChangePasswordValidationMessages","suite name","Fri May 16 18:47:00 GMT 2025","broken","Fri May 16 18:47:33 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","5101","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Fri May 16 18:54:40 GMT 2025","passed","Fri May 16 18:54:45 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Download files: PDF, Excel, CVS","5124","testDownloadFiles","suite name","Fri May 16 18:50:47 GMT 2025","passed","Fri May 16 18:50:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verifying that we can switch the page when we click next button","4162","testPaginationNextButton","suite name","Fri May 16 18:52:38 GMT 2025","passed","Fri May 16 18:52:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Verify that the user can switch to the dark theme","3985","testDarkColorThemeSwitch","suite name","Fri May 16 18:48:55 GMT 2025","passed","Fri May 16 18:48:59 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Log out via button in the user menu","3167","testLogOutViaButtonInUserMenu","suite name","Fri May 16 18:49:25 GMT 2025","passed","Fri May 16 18:49:28 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"User email is remembered after first successful login with checked 'Remember me'","5361","testRememberMeCheckedSavesUserEmail","suite name","Fri May 16 18:43:15 GMT 2025","passed","Fri May 16 18:43:21 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"User navigate to 'Dashboard page' after login","6","testNavigateToDashboardAfterLogin","suite name","Fri May 16 18:51:09 GMT 2025","passed","Fri May 16 18:51:09 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","7720","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Fri May 16 18:48:14 GMT 2025","passed","Fri May 16 18:48:22 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","13657","testAddCompanyAnalyst","suite name","Fri May 16 18:43:17 GMT 2025","skipped","Fri May 16 18:43:31 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4849","testToggleStatusRadioButtonsCorrectly","suite name","Fri May 16 18:56:11 GMT 2025","passed","Fri May 16 18:56:16 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Unauthenticated users are automatically redirected to the 'Login page'","1406","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri May 16 18:43:34 GMT 2025","passed","Fri May 16 18:43:35 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verifies that all form field placeholders are set correctly","7077","testVerifyPlaceholdersEditForm","suite name","Fri May 16 18:47:05 GMT 2025","passed","Fri May 16 18:47:12 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Added company appears in the 'Select company' dropdown list","5550","testVerifyCompanyPresenceInDropdown","suite name","Fri May 16 18:52:54 GMT 2025","passed","Fri May 16 18:53:00 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Choose amount popup functionality","7146","testChooseAmountPopUp","suite name","Fri May 16 18:50:19 GMT 2025","passed","Fri May 16 18:50:26 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","18444","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Fri May 16 18:53:49 GMT 2025","broken","Fri May 16 18:54:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4443","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Fri May 16 18:53:25 GMT 2025","passed","Fri May 16 18:53:29 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Filter acquirers by status.","4196","testFilterAcquirersByStatus","suite name","Fri May 16 18:49:10 GMT 2025","passed","Fri May 16 18:49:14 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Check after clicking on Transactions user redirected to Transactions page","3513","testTransactionsLink","suite name","Fri May 16 18:49:38 GMT 2025","passed","Fri May 16 18:49:42 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
