"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that the data in Transaction Details Dialog corresponds to the data in Transactions table","10793","testDataMatching","suite name","Tue Jul 08 07:09:20 GMT 2025","passed","Tue Jul 08 07:09:30 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testDataMatching"
"Create company analyst under admin","33379","testCreateCompanyAnalystAndDeactivate","suite name","Tue Jul 08 07:12:23 GMT 2025","passed","Tue Jul 08 07:12:57 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Verify that all elements of dialog are displayed properly","11096","testElementsOfEditBusinessUnitDialog","suite name","Tue Jul 08 07:10:53 GMT 2025","passed","Tue Jul 08 07:11:04 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testElementsOfEditBusinessUnitDialog"
"Verifying that we can switch the page when we click next button","7786","testPaginationNextButton","suite name","Tue Jul 08 07:19:47 GMT 2025","passed","Tue Jul 08 07:19:55 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testPaginationNextButton"
"Check if the user can change the password through the profile settings in the user menu","10629","testChangePassword","suite name","Tue Jul 08 07:07:26 GMT 2025","passed","Tue Jul 08 07:07:37 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify that entries can be sorted by Status","19654","testSortEntriesByStatus","suite name","Tue Jul 08 07:09:24 GMT 2025","passed","Tue Jul 08 07:09:44 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSortEntriesByStatus"
"'Size' column header sorts entries in ascending and descending order","0","testSortingBySize","suite name","Tue Jul 08 07:04:23 GMT 2025","unknown","Tue Jul 08 07:04:23 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingBySize"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3734","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Tue Jul 08 07:13:37 GMT 2025","passed","Tue Jul 08 07:13:41 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","8887","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Tue Jul 08 07:05:40 GMT 2025","passed","Tue Jul 08 07:05:49 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Verify company analyst can be deleted","11290","testDeleteCompanyAnalyst","suite name","Tue Jul 08 07:16:13 GMT 2025","passed","Tue Jul 08 07:16:24 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAnalyst"
"Compare number of transactions with selected statuses in the table before and after filter","9082","testFilterByStatus","suite name","Tue Jul 08 07:15:57 GMT 2025","passed","Tue Jul 08 07:16:06 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","8033","testTransactionSearchByNpgwReference","suite name","Tue Jul 08 07:22:12 GMT 2025","passed","Tue Jul 08 07:22:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTransactionSearchByNpgwReference"
"Compare number of transactions with selected statuses in the table before and after filter","13661","testFilterByStatus","suite name","Tue Jul 08 07:18:03 GMT 2025","passed","Tue Jul 08 07:18:17 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify that user can see selector Status Options","1020","testTheVisibilityOfTheStatusSelectorOptions","suite name","Tue Jul 08 07:22:05 GMT 2025","passed","Tue Jul 08 07:22:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"'Reset' button clears selected filter values and resets them to default.","9909","testResetFilter","suite name","Tue Jul 08 07:06:43 GMT 2025","passed","Tue Jul 08 07:06:53 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1316","testPasswordLengthRestrictionsOnChange","suite name","Tue Jul 08 07:07:10 GMT 2025","passed","Tue Jul 08 07:07:12 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Adding a user with an existing email address results in an error message.","12029","testAddUserWithExistingEmail","suite name","Tue Jul 08 07:11:23 GMT 2025","passed","Tue Jul 08 07:11:35 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Tue Jul 08 07:04:23 GMT 2025","unknown","Tue Jul 08 07:04:23 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Validates successful company creation and correct field persistence (E2E test).","13663","testAddCompanyEndToEndTest","suite name","Tue Jul 08 07:11:43 GMT 2025","passed","Tue Jul 08 07:11:57 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
