"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","2500","testNavigateToSystemAdministrationPage","Surefire suite","Fri Apr 25 18:50:37 GMT 2025","passed","Fri Apr 25 18:50:39 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4474","testToggleStatusRadioButtonsCorrectly","Surefire suite","Fri Apr 25 18:55:52 GMT 2025","passed","Fri Apr 25 18:55:56 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Unauthenticated users are automatically redirected to the 'Login page'","1157","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri Apr 25 18:49:34 GMT 2025","passed","Fri Apr 25 18:49:35 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Added company appears in the 'Select company' dropdown list","0","Company 'CompanyName' not found in dropdown.","Surefire suite","Fri Apr 25 18:48:58 GMT 2025","unknown","Fri Apr 25 18:48:58 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Add users with roles [SUPER, ADMIN, USER] as super admin","0","Company 'testframework' not found in dropdown.","Surefire suite","Fri Apr 25 18:48:58 GMT 2025","unknown","Fri Apr 25 18:48:58 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Company can be added by filling out required fields","5670","testAddCompanyByFillRequiredFields","Surefire suite","Fri Apr 25 18:50:52 GMT 2025","passed","Fri Apr 25 18:50:58 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Verify full lists of Columnheaders in table and Visible columns from Settings","5309","testVerifyAllColumnheadersAndSettingsVisibleColumns","Surefire suite","Fri Apr 25 18:54:53 GMT 2025","passed","Fri Apr 25 18:54:58 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testVerifyAllColumnheadersAndSettingsVisibleColumns"
"Verify that the placeholder text for each field is correct.","3834","testVerifyPlaceholders","Surefire suite","Fri Apr 25 18:52:48 GMT 2025","passed","Fri Apr 25 18:52:52 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","0","fail on wait for 'System administration'","Surefire suite","Fri Apr 25 18:48:58 GMT 2025","unknown","Fri Apr 25 18:48:58 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4660","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Fri Apr 25 18:52:22 GMT 2025","passed","Fri Apr 25 18:52:27 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
