"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'Login page' after logout","2404","testNavigateToLoginPageAfterLogout","Surefire suite","Sat Mar 29 17:09:59 GMT 2025","passed","Sat Mar 29 17:10:01 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"Displaying options when clicking on Selector Rows","3315","testCountOptionsSelectorRows","Surefire suite","Sat Mar 29 17:10:22 GMT 2025","passed","Sat Mar 29 17:10:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"User navigate to 'Dashboard page' after login","1872","testNavigateToDashboardAfterLogin","Surefire suite","Sat Mar 29 17:09:54 GMT 2025","passed","Sat Mar 29 17:09:56 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Displaying the currency filter on the screen when selecting EUR.","4112","testFilterByCurrency","Surefire suite","Sat Mar 29 17:10:34 GMT 2025","passed","Sat Mar 29 17:10:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"Verifying that we can switch the page when we click next button","3143","testPaginationNextButton","Surefire suite","Sat Mar 29 17:10:46 GMT 2025","passed","Sat Mar 29 17:10:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","2236","testNavigateToSystemAdministrationPage","Surefire suite","Sat Mar 29 17:09:49 GMT 2025","passed","Sat Mar 29 17:09:51 GMT 2025","xyz.npgw.test.run.SystemAdministrationPageTest","Surefire test","xyz.npgw.test.run.SystemAdministrationPageTest","testNavigateToSystemAdministrationPage"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3341","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Sat Mar 29 17:10:16 GMT 2025","passed","Sat Mar 29 17:10:19 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Displaying the number of rows on the screen when selecting Selector Rows.","3321","testCountSelectorRows","Surefire suite","Sat Mar 29 17:10:28 GMT 2025","passed","Sat Mar 29 17:10:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"User navigate to 'Login page'","26","testNavigateToLoginPage","Surefire suite","Sat Mar 29 17:10:09 GMT 2025","passed","Sat Mar 29 17:10:09 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"User email is remembered after first successful login with checked 'Remember me'","3415","testRememberMeCheckedSavesUserEmail","Surefire suite","Sat Mar 29 17:10:11 GMT 2025","passed","Sat Mar 29 17:10:14 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","2396","testNavigateToTransactionsPage","Surefire suite","Sat Mar 29 17:10:41 GMT 2025","passed","Sat Mar 29 17:10:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify: The visibility of elements in the 'Acquirers List' control panel","3133","testVisibilityAcquirersListControlTab","Surefire suite","Sat Mar 29 17:10:52 GMT 2025","passed","Sat Mar 29 17:10:55 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityAcquirersListControlTab"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","2407","testNavigateToReportsPage","Surefire suite","Sat Mar 29 17:10:04 GMT 2025","passed","Sat Mar 29 17:10:07 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
