"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that re-selecting an already selected status keeps the selection unchanged.","8331","testRetainStatusWhenReSelectingSameOption","Surefire suite","Wed May 07 13:10:55 GMT 2025","passed","Wed May 07 13:11:03 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Validates successful business unit addition to company (E2E test).","9924","testAddBusinessUnitEndToEndTest","Surefire suite","Wed May 07 13:13:18 GMT 2025","passed","Wed May 07 13:13:28 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddBusinessUnitEndToEndTest"
"Verify that the user can switch to the dark theme","5084","testDarkColorThemeSwitch","Surefire suite","Wed May 07 13:22:22 GMT 2025","passed","Wed May 07 13:22:27 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Displaying rows per page options when clicking on Selector Rows","3910","testCountOptionsSelectorRows","Surefire suite","Wed May 07 13:06:04 GMT 2025","passed","Wed May 07 13:06:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Displaying selected currency","6476","testFilterDisplaysSelectedCurrency","Surefire suite","Wed May 07 13:07:26 GMT 2025","passed","Wed May 07 13:07:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"","0","afterMethod","Surefire suite","Wed May 07 13:23:01 GMT 2025","broken","Wed May 07 13:23:01 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","afterMethod"
"'Create' button is disabled when required fields are not filled.","4113","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Wed May 07 13:14:44 GMT 2025","passed","Wed May 07 13:14:49 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Deactivate user by 'Change user activity button' and verify status change","17721","testDeactivateUserViaChangeUserActivityButton","Surefire suite","Wed May 07 13:18:06 GMT 2025","passed","Wed May 07 13:18:23 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Verifies Re-selecting the Same Timezone Does Not Change the Value","2","Timezone field not exists already (FALU)","Surefire suite","Wed May 07 13:04:36 GMT 2025","unknown","Wed May 07 13:04:36 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testReSelectingSameTimezoneKeepsValueUnchanged"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","3629","testOpenStatusDropdown","Surefire suite","Wed May 07 13:10:46 GMT 2025","passed","Wed May 07 13:10:50 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
