"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","0","testToggleStatusRadioButtonsCorrectly","suite name","Mon May 12 12:25:12 GMT 2025","skipped","Mon May 12 12:25:12 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"User navigate to 'Login page'","1017","testNavigateToLoginPage","suite name","Mon May 12 12:23:49 GMT 2025","passed","Mon May 12 12:23:50 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Added company appears in the 'Select company' dropdown list","0","testVerifyCompanyPresenceInDropdown","suite name","Mon May 12 12:25:09 GMT 2025","skipped","Mon May 12 12:25:09 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Error message when trying to create a company with invalid length and special characters.","0","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Mon May 12 12:25:09 GMT 2025","skipped","Mon May 12 12:25:09 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Displaying rows per page options when clicking on Selector Rows","1","testCountOptionsSelectorRows","suite name","Mon May 12 12:25:10 GMT 2025","skipped","Mon May 12 12:25:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"'Create' button is disabled when required fields are not filled.","0","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Mon May 12 12:25:09 GMT 2025","skipped","Mon May 12 12:25:09 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify 'Add business unit' button activation once some company is selected","0","testVerifyAvailabilityOfBusinessUnitButton","suite name","Mon May 12 12:25:11 GMT 2025","skipped","Mon May 12 12:25:11 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8421","testAddUser","suite name","Mon May 12 12:24:24 GMT 2025","passed","Mon May 12 12:24:32 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Log out via button in the user menu","0","testLogOutViaButtonInUserMenu","suite name","Mon May 12 12:25:11 GMT 2025","skipped","Mon May 12 12:25:11 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Verify that 'Create' button is disabled when Acquirer name is empty.","0","testDisableCreateButtonWhenAcquirerNameIsEmpty","suite name","Mon May 12 12:25:12 GMT 2025","skipped","Mon May 12 12:25:12 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisableCreateButtonWhenAcquirerNameIsEmpty"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","8846","testRetainCurrencyWhenReSelectingSameOption","suite name","Mon May 12 12:24:15 GMT 2025","passed","Mon May 12 12:24:24 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Verifies that all form field placeholders are set correctly","6431","testVerifyPlaceholdersEditForm","suite name","Mon May 12 12:23:52 GMT 2025","passed","Mon May 12 12:23:58 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Unauthenticated users are automatically redirected to the 'Login page'","1659","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon May 12 12:23:59 GMT 2025","passed","Mon May 12 12:24:01 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","0","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Mon May 12 12:25:09 GMT 2025","skipped","Mon May 12 12:25:09 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Log out via button in the Header","0","testLogOutViaButtonInHeader","suite name","Mon May 12 12:25:11 GMT 2025","skipped","Mon May 12 12:25:11 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Error is displayed when trying to create a company with special characters in the name.","0","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Mon May 12 12:25:09 GMT 2025","skipped","Mon May 12 12:25:09 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","4170","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Mon May 12 12:24:11 GMT 2025","passed","Mon May 12 12:24:15 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Check that Logo in header contains text 'NPGW' and image","0","testLogoContainsTextAndImage","suite name","Mon May 12 12:25:11 GMT 2025","skipped","Mon May 12 12:25:11 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Displaying selected currency","0","testFilterDisplaysSelectedCurrency","suite name","Mon May 12 12:25:10 GMT 2025","skipped","Mon May 12 12:25:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Check if the user can change the password through the profile settings in the user menu","0","testChangePassword","suite name","Mon May 12 12:25:11 GMT 2025","skipped","Mon May 12 12:25:11 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","0","testNavigateToSystemAdministrationPage","suite name","Mon May 12 12:25:08 GMT 2025","skipped","Mon May 12 12:25:08 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Verify content of 'Generation Parameters dialog'","0","testContentOfGenerationParametersDalog","suite name","Mon May 12 12:25:11 GMT 2025","skipped","Mon May 12 12:25:11 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDalog"
"Verify that the user can switch to the light theme","0","testLightColorThemeSwitch","suite name","Mon May 12 12:25:11 GMT 2025","skipped","Mon May 12 12:25:11 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Error is displayed when trying to create a company with an already existing name","0","testAddCompanyWithSameName","suite name","Mon May 12 12:25:09 GMT 2025","skipped","Mon May 12 12:25:09 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","0","testCheckboxesOfGenerationParameters","suite name","Mon May 12 12:25:11 GMT 2025","skipped","Mon May 12 12:25:11 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Deactivate and activate user under company admin","0","testDeactivateAndActivateCompanyUser","suite name","Mon May 12 12:25:08 GMT 2025","skipped","Mon May 12 12:25:08 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","0","testToggleStatusRadioButtonsCorrectly","suite name","Mon May 12 12:25:12 GMT 2025","skipped","Mon May 12 12:25:12 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
