"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that a new business unit wasn't added once click 'Close' button","1","testCloseButtonAndDiscardChanges","suite name","Wed May 14 22:23:49 GMT 2025","skipped","Wed May 14 22:23:49 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Edit company info and save","7405","testEditCompanyInfoAndSave","suite name","Wed May 14 22:18:21 GMT 2025","passed","Wed May 14 22:18:29 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Check if the user can change the password through the profile settings in the user menu","10377","testChangePassword","suite name","Wed May 14 22:22:03 GMT 2025","passed","Wed May 14 22:22:13 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Company creation with Cyrillic symbols","7491","testAddCompanyWithCyrillicSymbols","suite name","Wed May 14 22:20:27 GMT 2025","passed","Wed May 14 22:20:34 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Error is displayed when trying to create a company with special characters in the name.","2853","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Wed May 14 22:21:07 GMT 2025","passed","Wed May 14 22:21:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that the title of the 'Edit Business Unit' dialog matches the expected result","9814","testVerifyTitleEditBusinessUnitDialog","suite name","Wed May 14 22:19:47 GMT 2025","passed","Wed May 14 22:19:56 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyTitleEditBusinessUnitDialog"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","4833","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Wed May 14 22:23:47 GMT 2025","passed","Wed May 14 22:23:52 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","5039","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Wed May 14 22:18:45 GMT 2025","passed","Wed May 14 22:18:50 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verify that user can see Payment Method Options","3503","testTheVisibilityOfThePaymentMethodOptions","suite name","Wed May 14 22:23:45 GMT 2025","passed","Wed May 14 22:23:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
"Check/Uncheck Visible columns in the Settings and verify table column headers","11949","testCheckUncheckOneVisibleColumn","suite name","Wed May 14 22:20:44 GMT 2025","passed","Wed May 14 22:20:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"Check that Logo in header contains text 'NPGW' and image","185","testLogoContainsTextAndImage","suite name","Wed May 14 22:22:54 GMT 2025","passed","Wed May 14 22:22:55 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Verify error appears when creating an Acquirer with a duplicate name.","1","testCreateAcquirerWithDuplicateNameShowsError","suite name","Wed May 14 22:23:52 GMT 2025","skipped","Wed May 14 22:23:52 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Filter acquirers by status.","2817","testFilterAcquirersByStatus","suite name","Wed May 14 22:19:10 GMT 2025","passed","Wed May 14 22:19:13 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Unauthenticated users are automatically redirected to the 'Login page'","1142","testUnauthenticatedUserRedirectionToLoginPage","suite name","Wed May 14 22:18:33 GMT 2025","passed","Wed May 14 22:18:34 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verifies that all form field placeholders are set correctly","5640","testVerifyPlaceholdersEditForm","suite name","Wed May 14 22:18:22 GMT 2025","passed","Wed May 14 22:18:27 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Create new company admin user","12589","testCreateCompanyAdminUser","suite name","Wed May 14 22:19:25 GMT 2025","passed","Wed May 14 22:19:37 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Verify that re-selecting an already selected status keeps the selection unchanged.","6499","testRetainStatusWhenReSelectingSameOption","suite name","Wed May 14 22:19:32 GMT 2025","passed","Wed May 14 22:19:38 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Deactivate user by 'Change user activity button' and verify status change","20384","testDeactivateUserViaChangeUserActivityButton","suite name","Wed May 14 22:20:42 GMT 2025","passed","Wed May 14 22:21:02 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Filtering transactions by Currency","3786","testFilterTransactionsByCurrency","suite name","Wed May 14 22:22:42 GMT 2025","passed","Wed May 14 22:22:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Error is displayed when trying to create a company with an already existing name","3275","testAddCompanyWithSameName","suite name","Wed May 14 22:20:39 GMT 2025","passed","Wed May 14 22:20:42 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Filtering transactions by Currency","4346","testFilterTransactionsByCurrency","suite name","Wed May 14 22:22:33 GMT 2025","passed","Wed May 14 22:22:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verify validation messages when creating Acquirer with invalid input.","0","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Wed May 14 22:23:52 GMT 2025","skipped","Wed May 14 22:23:52 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Check that click on Logo return user to the dashboard page from other pages","3154","testClickLogoReturnToDashboardPage","suite name","Wed May 14 22:22:18 GMT 2025","passed","Wed May 14 22:22:21 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Error message is displayed when start date is after end date.","3060","testErrorMessageForReversedDateRange","suite name","Wed May 14 22:21:58 GMT 2025","passed","Wed May 14 22:22:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
