"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","1700","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","suite name","Mon May 12 19:58:39 GMT 2025","passed","Mon May 12 19:58:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Verify default filter state was applied once reset","12664","testResetAppliedFilter","suite name","Mon May 12 19:57:03 GMT 2025","passed","Mon May 12 19:57:15 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testResetAppliedFilter"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","0","testVisibilityHeaderAndAcquirersList","suite name","Mon May 12 19:54:35 GMT 2025","skipped","Mon May 12 19:54:35 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Log out via button in the user menu","1192","testLogOutViaButtonInUserMenu","suite name","Mon May 12 19:55:31 GMT 2025","passed","Mon May 12 19:55:33 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","7925","testRetainCurrencyWhenReSelectingSameOption","suite name","Mon May 12 19:53:06 GMT 2025","passed","Mon May 12 19:53:14 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Verify that the color theme matching with the default browser theme","143","testDefaultThemeMatching","suite name","Mon May 12 19:55:14 GMT 2025","passed","Mon May 12 19:55:14 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Reset user password under company admin","0","testResetUserPasswordCompanyUser","suite name","Mon May 12 19:54:34 GMT 2025","skipped","Mon May 12 19:54:34 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetUserPasswordCompanyUser"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","5172","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Mon May 12 19:56:08 GMT 2025","passed","Mon May 12 19:56:13 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"","0","afterMethod","suite name","Mon May 12 19:54:43 GMT 2025","broken","Mon May 12 19:54:43 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","afterMethod"
"Verify 'Add business unit' button activation once some company is selected","11987","testVerifyAvailabilityOfBusinessUnitButton","suite name","Mon May 12 19:57:27 GMT 2025","passed","Mon May 12 19:57:39 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Filter acquirers by status.","4487","testFilterAcquirersByStatus","suite name","Mon May 12 19:53:48 GMT 2025","passed","Mon May 12 19:53:52 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Download files: PDF, Excel, CVS","4646","testDownloadFiles","suite name","Mon May 12 19:55:53 GMT 2025","passed","Mon May 12 19:55:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","0","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Mon May 12 19:54:43 GMT 2025","skipped","Mon May 12 19:54:43 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Deactivate user by 'Change user activity button' and verify status change","1","testDeactivateUserViaChangeUserActivityButton","suite name","Mon May 12 19:54:34 GMT 2025","skipped","Mon May 12 19:54:34 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","2","testNavigateToSystemAdministrationPage","suite name","Mon May 12 19:54:34 GMT 2025","skipped","Mon May 12 19:54:34 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Verify that 'Create' button is disabled when Acquirer name is empty.","3072","testDisableCreateButtonWhenAcquirerNameIsEmpty","suite name","Mon May 12 19:56:29 GMT 2025","passed","Mon May 12 19:56:32 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisableCreateButtonWhenAcquirerNameIsEmpty"
"Filter acquirers by status.","4047","testFilterAcquirersByStatus","suite name","Mon May 12 19:53:38 GMT 2025","passed","Mon May 12 19:53:42 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Company can be added by filling out required fields","4175","testAddCompanyByFillRequiredFields","suite name","Mon May 12 19:54:22 GMT 2025","passed","Mon May 12 19:54:26 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
