"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","3017","testNavigateToReportsPage","Surefire suite","Mon Mar 31 03:20:23 GMT 2025","passed","Mon Mar 31 03:20:26 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"User navigate to 'Login page'","34","testNavigateToLoginPage","Surefire suite","Mon Mar 31 03:20:29 GMT 2025","passed","Mon Mar 31 03:20:29 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"User navigates to 'Dashboard' from Header","3882","testNavigateToAllTabs","Surefire suite","Mon Mar 31 03:21:50 GMT 2025","passed","Mon Mar 31 03:21:54 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testNavigateToAllTabs"
"Verify: The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","5625","testVisibilityHeaderAndAcquirersList","Surefire suite","Mon Mar 31 03:21:40 GMT 2025","passed","Mon Mar 31 03:21:46 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityHeaderAndAcquirersList"
"Verifying that we can switch the page when we click next button","4377","testPaginationNextButton","Surefire suite","Mon Mar 31 03:21:18 GMT 2025","passed","Mon Mar 31 03:21:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"User navigate to 'Dashboard page' after login","1884","testNavigateToDashboardAfterLogin","Surefire suite","Mon Mar 31 03:20:11 GMT 2025","passed","Mon Mar 31 03:20:13 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","3859","testNavigateToSystemAdministrationPage","Surefire suite","Mon Mar 31 03:20:02 GMT 2025","passed","Mon Mar 31 03:20:06 GMT 2025","xyz.npgw.test.run.SystemAdministrationPageTest","Surefire test","xyz.npgw.test.run.SystemAdministrationPageTest","testNavigateToSystemAdministrationPage"
"User email is remembered after first successful login with checked 'Remember me'","4608","testRememberMeCheckedSavesUserEmail","Surefire suite","Mon Mar 31 03:20:31 GMT 2025","passed","Mon Mar 31 03:20:35 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Displaying the currency filter on the screen when selecting EUR.","5398","testFilterByCurrency","Surefire suite","Mon Mar 31 03:21:02 GMT 2025","passed","Mon Mar 31 03:21:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"User navigate to 'Login page' after logout","2962","testNavigateToLoginPageAfterLogout","Surefire suite","Mon Mar 31 03:20:16 GMT 2025","passed","Mon Mar 31 03:20:19 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"Verify: Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","3667","testSelectAcquirerDropdownFunctionality","Surefire suite","Mon Mar 31 03:21:26 GMT 2025","passed","Mon Mar 31 03:21:30 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testSelectAcquirerDropdownFunctionality"
"Displaying options when clicking on Selector Rows","5011","testCountOptionsSelectorRows","Surefire suite","Mon Mar 31 03:20:46 GMT 2025","passed","Mon Mar 31 03:20:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Displaying the number of rows on the screen when selecting Selector Rows.","3988","testCountSelectorRows","Surefire suite","Mon Mar 31 03:20:55 GMT 2025","passed","Mon Mar 31 03:20:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Verify: The visibility of elements in the 'Acquirers List' control panel","3725","testVisibilityAcquirersListControlTab","Surefire suite","Mon Mar 31 03:21:33 GMT 2025","passed","Mon Mar 31 03:21:37 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityAcquirersListControlTab"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","3421","testNavigateToTransactionsPage","Surefire suite","Mon Mar 31 03:21:11 GMT 2025","passed","Mon Mar 31 03:21:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4442","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Mon Mar 31 03:20:38 GMT 2025","passed","Mon Mar 31 03:20:42 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
