"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","848","testTheVisibilityOfTheAvailableBusinessUnitOptionsAsUser","suite name","Sun Aug 31 11:41:51 GMT 2025","passed","Sun Aug 31 11:41:52 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testTheVisibilityOfTheAvailableBusinessUnitOptionsAsUser"
"Check that click on Logo return user to the dashboard page from other pages","1745","testClickLogoReturnToDashboardPage","suite name","Sun Aug 31 11:30:52 GMT 2025","passed","Sun Aug 31 11:30:54 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Verify, that 'Reset filter' clean 'Company' input field","2387","testResetCompany","suite name","Sun Aug 31 11:36:46 GMT 2025","passed","Sun Aug 31 11:36:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"'Reset filter' clears selected options to default","4894","testResetFilterAsTestUser","suite name","Sun Aug 31 11:36:26 GMT 2025","passed","Sun Aug 31 11:36:31 GMT 2025","xyz.npgw.test.run.DashboardPageUserTest","test name","xyz.npgw.test.run.DashboardPageUserTest","testResetFilterAsTestUser"
"Add a new company analyst as company admin and verify all fields, statuses, and icons","7565","testAddCompanyAnalystAsAdmin","suite name","Sun Aug 31 11:35:51 GMT 2025","passed","Sun Aug 31 11:35:58 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testAddCompanyAnalystAsAdmin"
"Generate API secret token as company admin","3446","testGenerateTokenAsTestAdmin","suite name","Sun Aug 31 11:39:53 GMT 2025","passed","Sun Aug 31 11:39:56 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testGenerateTokenAsTestAdmin"
"Deactivate Fraud Control with Cancel buttonDeactivate Fraud Control with 'Cross'Deactivate Fraud Control with ESC","6124","testCancelDeactivationFraudControl","suite name","Sun Aug 31 11:49:26 GMT 2025","passed","Sun Aug 31 11:49:32 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelDeactivationFraudControl"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Sun Aug 31 11:29:14 GMT 2025","unknown","Sun Aug 31 11:29:14 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"User navigate to 'Dashboard page' after login","84","testNavigateToDashboardAfterLogin","suite name","Sun Aug 31 11:35:08 GMT 2025","passed","Sun Aug 31 11:35:09 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Check/Uncheck Visible columns in the Settings and verify table column headers","29712","testCheckUncheckOneVisibleColumn","suite name","Sun Aug 31 11:42:38 GMT 2025","passed","Sun Aug 31 11:43:07 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckOneVisibleColumn"
