"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify Acquirer can be activated and deactivated from the table","15249","testAcquirerCanBeActivatedAndDeactivated","suite name","Fri May 30 00:18:04 GMT 2025","passed","Fri May 30 00:18:19 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Edit user under company admin","20851","testEditCompanyUser","suite name","Fri May 30 00:17:23 GMT 2025","passed","Fri May 30 00:17:44 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Deactivate and activate user under company admin","24923","testDeactivateAndActivateCompanyUser","suite name","Fri May 30 00:16:30 GMT 2025","passed","Fri May 30 00:16:55 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Check if the user can change the password through the profile settings in the user menu","12314","testChangePassword","suite name","Fri May 30 00:17:28 GMT 2025","passed","Fri May 30 00:17:40 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Reset company analyst password under company admin","23995","testResetPasswordForCompanyAnalyst","suite name","Fri May 30 00:18:22 GMT 2025","passed","Fri May 30 00:18:46 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","3990","testResetStatus","suite name","Fri May 30 00:24:51 GMT 2025","passed","Fri May 30 00:24:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify that user can see Payment Method Options","3574","testTheVisibilityOfTheCardTypeOptions","suite name","Fri May 30 00:25:48 GMT 2025","passed","Fri May 30 00:25:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Verify 'Add business unit' button activation once some company is selected","14813","testVerifyAvailabilityOfBusinessUnitButton","suite name","Fri May 30 00:15:25 GMT 2025","passed","Fri May 30 00:15:40 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","11483","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Fri May 30 00:20:31 GMT 2025","passed","Fri May 30 00:20:43 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Filtering transactions by Currency","8603","testFilterTransactionsByCurrency","suite name","Fri May 30 00:21:48 GMT 2025","passed","Fri May 30 00:21:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Correct transaction summary is displayed on Dashboard page","5287","testTransactionSummary","suite name","Fri May 30 00:20:10 GMT 2025","passed","Fri May 30 00:20:15 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Download files: PDF, Excel, CVS","6866","testDownloadFiles","suite name","Fri May 30 00:19:44 GMT 2025","passed","Fri May 30 00:19:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"'Reset filter' clears selected options to default","14306","testResetFilter","suite name","Fri May 30 00:19:51 GMT 2025","passed","Fri May 30 00:20:06 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Displaying selected currency","9021","testFilterDisplaysSelectedCurrency","suite name","Fri May 30 00:20:46 GMT 2025","passed","Fri May 30 00:20:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Error message when trying to create a company with invalid length and special characters.","4171","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Fri May 30 00:21:31 GMT 2025","passed","Fri May 30 00:21:35 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Error is displayed when trying to create a company with an already existing name","6350","testAddCompanyWithSameName","suite name","Fri May 30 00:21:10 GMT 2025","passed","Fri May 30 00:21:16 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","5202","testResetPaymentMethod","suite name","Fri May 30 00:24:03 GMT 2025","passed","Fri May 30 00:24:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetPaymentMethod"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","5454","testResetStatus","suite name","Fri May 30 00:24:41 GMT 2025","passed","Fri May 30 00:24:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","3997","testVisibilityHeaderAndAcquirersList","suite name","Fri May 30 00:21:33 GMT 2025","passed","Fri May 30 00:21:37 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Verify Acquirers table contains correct column headers","4258","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Fri May 30 00:18:44 GMT 2025","passed","Fri May 30 00:18:48 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Check password policy validation error messages when changing password in user menu","17597","testChangePasswordValidationMessages","suite name","Fri May 30 00:15:23 GMT 2025","passed","Fri May 30 00:15:40 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify that if company is selected all it's business units are presented in the list","35091","testCompaniesBusinessUnitsPresence","suite name","Fri May 30 00:16:08 GMT 2025","passed","Fri May 30 00:16:43 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCompaniesBusinessUnitsPresence"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","6724","testResetCurrency","suite name","Fri May 30 00:23:52 GMT 2025","passed","Fri May 30 00:23:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify that the user can switch to the light theme","4688","testLightColorThemeSwitch","suite name","Fri May 30 00:16:07 GMT 2025","passed","Fri May 30 00:16:12 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"'Create' button is disabled when required fields are not filled.","5296","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Fri May 30 00:21:21 GMT 2025","passed","Fri May 30 00:21:26 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
