"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check if the user can change the password through the profile settings in the user menu","7188","testChangePassword","suite name","Tue Aug 12 05:43:27 GMT 2025","passed","Tue Aug 12 05:43:34 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"All refundable transactions display correct refund dialog text and pre-filled refund amount.","142146","testRefundDialogDisplaysCorrectTextAndAmount","suite name","Tue Aug 12 05:34:46 GMT 2025","passed","Tue Aug 12 05:37:08 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundDialogDisplaysCorrectTextAndAmount"
"Verify Acquirer can be activated and deactivated from the table","12506","testAcquirerCanBeActivatedAndDeactivated","suite name","Tue Aug 12 05:37:33 GMT 2025","passed","Tue Aug 12 05:37:46 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Status filter correctly displays users with 'Active' or 'Inactive' status","14622","testStatusFilterDisplaysCorrectUsersAsAdmin","suite name","Tue Aug 12 05:47:33 GMT 2025","passed","Tue Aug 12 05:47:48 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testStatusFilterDisplaysCorrectUsersAsAdmin"
"User navigate to 'Dashboard page' after login","89","testNavigateToDashboardAfterLoginAsTestAdmin","suite name","Tue Aug 12 05:36:25 GMT 2025","passed","Tue Aug 12 05:36:25 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testNavigateToDashboardAfterLoginAsTestAdmin"
"Verify that company cannot be deleted if there are associated business units","5644","testCannotDeleteCompanyWithAssociatedBusinessUnit","suite name","Tue Aug 12 05:26:55 GMT 2025","passed","Tue Aug 12 05:27:01 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssociatedBusinessUnit"
"Change company analyst role to company admin and change it's status as company admin","11944","testEditUserAsAdmin","suite name","Tue Aug 12 05:46:43 GMT 2025","passed","Tue Aug 12 05:46:55 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testEditUserAsAdmin"
"Filtering transactions by Card type displays only matching entries in the table.","42364","testFilterByCardType","suite name","Tue Aug 12 05:27:41 GMT 2025","passed","Tue Aug 12 05:28:24 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Edit Amount","5556","testEditAmountAsUser","suite name","Tue Aug 12 05:38:39 GMT 2025","passed","Tue Aug 12 05:38:44 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testEditAmountAsUser"
"Verify that the user can switch to the dark theme","848","testDarkColorThemeSwitch","suite name","Tue Aug 12 05:42:26 GMT 2025","passed","Tue Aug 12 05:42:27 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Add Active Fraud Control","8202","testAddActiveFraudControl","suite name","Tue Aug 12 05:26:35 GMT 2025","passed","Tue Aug 12 05:26:43 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddActiveFraudControl"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","1821","testResetCardType","suite name","Tue Aug 12 05:44:06 GMT 2025","passed","Tue Aug 12 05:44:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Edit Fraud Control with Cancel buttonEdit Fraud Control with 'Cross'Edit Fraud Control with ESC","14793","testCancelEditingFraudControl","suite name","Tue Aug 12 05:30:05 GMT 2025","passed","Tue Aug 12 05:30:20 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelEditingFraudControl"
"Status filter correctly displays users with 'Active' or 'Inactive' status","16242","testStatusFilterDisplaysCorrectUsers","suite name","Tue Aug 12 05:44:26 GMT 2025","passed","Tue Aug 12 05:44:42 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2996","testResetCurrency","suite name","Tue Aug 12 05:44:39 GMT 2025","passed","Tue Aug 12 05:44:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify that transactions are present in the table when a currency filter is applied on the last page","10283","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Tue Aug 12 05:38:47 GMT 2025","passed","Tue Aug 12 05:38:57 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","4589","testResetAmount","suite name","Tue Aug 12 05:43:40 GMT 2025","passed","Tue Aug 12 05:43:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","5828","testResetFilter","suite name","Tue Aug 12 05:43:57 GMT 2025","passed","Tue Aug 12 05:44:03 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","4224","testResetAmountAsUser","suite name","Tue Aug 12 05:39:02 GMT 2025","passed","Tue Aug 12 05:39:07 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetAmountAsUser"
"Verify the error message when attempting to create a Fraud Control with the existing name","12147","testErrorMessageForExistingControlName","suite name","Tue Aug 12 05:28:08 GMT 2025","passed","Tue Aug 12 05:28:20 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testErrorMessageForExistingControlName"
"Verify that user can see 'Card type' options","1053","testTheVisibilityOfTheCardTypeOptions","suite name","Tue Aug 12 05:46:06 GMT 2025","passed","Tue Aug 12 05:46:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"'Reset' button clears selected filter values and resets them to default.","5266","testResetFilter","suite name","Tue Aug 12 05:38:49 GMT 2025","passed","Tue Aug 12 05:38:54 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
