"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3883","testToggleStatusRadioButtonsCorrectly","Surefire suite","Wed Apr 30 17:44:43 GMT 2025","passed","Wed Apr 30 17:44:47 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","4538","testRowsPerPageDropdownOptions","Surefire suite","Wed Apr 30 17:35:36 GMT 2025","passed","Wed Apr 30 17:35:41 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Error is displayed when trying to create a company with special characters in the name.","1","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Wed Apr 30 17:33:26 GMT 2025","unknown","Wed Apr 30 17:33:26 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Unauthenticated users are automatically redirected to the 'Login page'","1271","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed Apr 30 17:34:01 GMT 2025","passed","Wed Apr 30 17:34:02 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verifies Re-selecting the Same Timezone Does Not Change the Value","0","fail after latest update","Surefire suite","Wed Apr 30 17:33:26 GMT 2025","unknown","Wed Apr 30 17:33:26 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testReSelectingSameTimezoneKeepsValueUnchanged"
"User navigate to 'Dashboard page' after login","7","testNavigateToDashboardAfterLogin","Surefire suite","Wed Apr 30 17:42:58 GMT 2025","passed","Wed Apr 30 17:42:58 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Displaying selected currency","6171","testFilterDisplaysSelectedCurrency","Surefire suite","Wed Apr 30 17:40:10 GMT 2025","passed","Wed Apr 30 17:40:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Add a new Merchant with 'Add business unit' button","15985","testAddNewMerchants","Surefire suite","Wed Apr 30 17:43:19 GMT 2025","passed","Wed Apr 30 17:43:35 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Log out via button in the Header","1485","testLogOutViaButtonInHeader","Surefire suite","Wed Apr 30 17:42:20 GMT 2025","passed","Wed Apr 30 17:42:22 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInHeader"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","7140","testSelectingRowsPerPageOptionUpdatesFieldValue","Surefire suite","Wed Apr 30 17:36:07 GMT 2025","passed","Wed Apr 30 17:36:14 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Filtering transactions by Amount","6418","testFilterTransactionsByAmount","Surefire suite","Wed Apr 30 17:40:30 GMT 2025","passed","Wed Apr 30 17:40:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","4457","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Wed Apr 30 17:37:52 GMT 2025","passed","Wed Apr 30 17:37:57 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"User navigate to 'Login page'","129","testNavigateToLoginPage","Surefire suite","Wed Apr 30 17:33:42 GMT 2025","passed","Wed Apr 30 17:33:42 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","2507","testOpenCurrencyDropdown","Surefire suite","Wed Apr 30 17:34:27 GMT 2025","passed","Wed Apr 30 17:34:29 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","2834","testSelectAcquirerDropdownFunctionality","Surefire suite","Wed Apr 30 17:35:59 GMT 2025","passed","Wed Apr 30 17:36:02 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Verify that the placeholder text for each field is correct.","0","testVerifyPlaceholders","Surefire suite","Wed Apr 30 17:33:26 GMT 2025","unknown","Wed Apr 30 17:33:26 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Error is displayed when trying to create a company with an already existing name","0","testAddCompanyWithSameName","Surefire suite","Wed Apr 30 17:33:26 GMT 2025","unknown","Wed Apr 30 17:33:26 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","8280","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","Surefire suite","Wed Apr 30 17:35:46 GMT 2025","passed","Wed Apr 30 17:35:54 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"The visibility of elements in the 'Acquirers List' control panel","2717","testVisibilityAcquirersListControlTab","Surefire suite","Wed Apr 30 17:36:19 GMT 2025","passed","Wed Apr 30 17:36:22 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","6170","testBusinessUnitsListUpdatesOnCompanySelection","Surefire suite","Wed Apr 30 17:34:16 GMT 2025","passed","Wed Apr 30 17:34:22 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Choose amount popup functionality","7099","testChooseAmountPopUp","Surefire suite","Wed Apr 30 17:39:09 GMT 2025","passed","Wed Apr 30 17:39:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Displaying rows per page options when clicking on Selector Rows","4048","testCountOptionsSelectorRows","Surefire suite","Wed Apr 30 17:39:21 GMT 2025","passed","Wed Apr 30 17:39:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4839","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Wed Apr 30 17:38:01 GMT 2025","passed","Wed Apr 30 17:38:06 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","1367","testNavigateToReportsPage","Surefire suite","Wed Apr 30 17:43:12 GMT 2025","passed","Wed Apr 30 17:43:13 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
