"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Correct merchant ID is sent to the server","2847","testCheckMerchantIdAsTestAdmin","suite name","Sun Sep 14 17:54:52 GMT 2025","passed","Sun Sep 14 17:54:55 GMT 2025","xyz.npgw.test.run.TestAdminDashboardPageTest","test name","xyz.npgw.test.run.TestAdminDashboardPageTest","testCheckMerchantIdAsTestAdmin"
"Verify that entries can be sorted by Priority, Status, Acquirer and Currencies in Asc and Desc order","33330","testSortEntries","suite name","Sun Sep 14 17:47:21 GMT 2025","passed","Sun Sep 14 17:47:55 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSortEntries"
"Tooltips for available actions check","0","testTooltipsForActionsControlTable","suite name","Sun Sep 14 17:38:09 GMT 2025","unknown","Sun Sep 14 17:38:09 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testTooltipsForActionsControlTable"
"Check password policy validation error messages when changing password in user menu","16328","testChangePasswordValidationMessages","suite name","Sun Sep 14 17:51:38 GMT 2025","passed","Sun Sep 14 17:51:54 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Correct transaction summary mock data is displayed on Dashboard page","8001","testTransactionSummaryMockAsTestAdmin","suite name","Sun Sep 14 17:55:14 GMT 2025","passed","Sun Sep 14 17:55:22 GMT 2025","xyz.npgw.test.run.TestAdminDashboardPageTest","test name","xyz.npgw.test.run.TestAdminDashboardPageTest","testTransactionSummaryMockAsTestAdmin"
"Verify the default 'Rows per page' value is 25 and the dropdown contains the correct options.","4646","testRowsPerPageDropdownOptions","suite name","Sun Sep 14 17:40:24 GMT 2025","passed","Sun Sep 14 17:40:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Verify, that 'Reset filter' button change 'Status' to default value (ALL)","13936","testResetStatusAsAdmin","suite name","Sun Sep 14 17:53:46 GMT 2025","passed","Sun Sep 14 17:54:00 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetStatusAsAdmin"
"Adding a user with an existing email address results in an error message.","12013","testAddUserWithExistingEmail","suite name","Sun Sep 14 17:46:33 GMT 2025","passed","Sun Sep 14 17:46:45 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Reset Amount Values","4741","testResetAmountValuesAsAdmin","suite name","Sun Sep 14 17:53:21 GMT 2025","passed","Sun Sep 14 17:53:26 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetAmountValuesAsAdmin"
"Priority icons for only one Business unit control","13960","testPriorityIconsDisableForOnlyOneBusinessUnitControl","suite name","Sun Sep 14 17:44:54 GMT 2025","passed","Sun Sep 14 17:45:08 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testPriorityIconsDisableForOnlyOneBusinessUnitControl"
"Verify company analyst can be deleted by company admin","7322","testDeleteCompanyAnalystAsAdmin","suite name","Sun Sep 14 17:50:56 GMT 2025","passed","Sun Sep 14 17:51:03 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testDeleteCompanyAnalystAsAdmin"
