"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Edit user under company admin","0","testEditCompanyUser","suite name","Mon May 12 12:02:45 GMT 2025","skipped","Mon May 12 12:02:45 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Verify default filter state was applied once reset","0","testResetAppliedFilter","suite name","Mon May 12 12:02:47 GMT 2025","skipped","Mon May 12 12:02:47 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testResetAppliedFilter"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","0","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Mon May 12 12:02:45 GMT 2025","skipped","Mon May 12 12:02:45 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8166","testAddUser","suite name","Mon May 12 12:01:55 GMT 2025","passed","Mon May 12 12:02:03 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","0","testVerifyAddBusinessUnitButtonDefaultState","suite name","Mon May 12 12:02:47 GMT 2025","skipped","Mon May 12 12:02:47 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","10366","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Mon May 12 12:02:34 GMT 2025","passed","Mon May 12 12:02:45 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","0","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","suite name","Mon May 12 12:02:46 GMT 2025","skipped","Mon May 12 12:02:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","8903","testRetainCurrencyWhenReSelectingSameOption","suite name","Mon May 12 12:01:54 GMT 2025","passed","Mon May 12 12:02:03 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Add a new business unit with 'Add business unit' button","0","testAddNewMerchants","suite name","Mon May 12 12:02:47 GMT 2025","skipped","Mon May 12 12:02:47 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","0","testToggleStatusRadioButtonsCorrectly","suite name","Mon May 12 12:02:48 GMT 2025","skipped","Mon May 12 12:02:48 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","0","testSelectAcquirerDropdownFunctionality","suite name","Mon May 12 12:02:45 GMT 2025","skipped","Mon May 12 12:02:45 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","0","testCheckboxesOfGenerationParameters","suite name","Mon May 12 12:02:47 GMT 2025","skipped","Mon May 12 12:02:47 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Verify Acquirers table contains correct column headers","3636","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Mon May 12 12:01:56 GMT 2025","passed","Mon May 12 12:02:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Check after clicking on Transactions user redirected to Transactions page","0","testTransactionsLink","suite name","Mon May 12 12:02:47 GMT 2025","skipped","Mon May 12 12:02:47 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Deactivate user by 'Change user activity button' and verify status change","0","testDeactivateUserViaChangeUserActivityButton","suite name","Mon May 12 12:02:45 GMT 2025","skipped","Mon May 12 12:02:45 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Unauthenticated users are automatically redirected to the 'Login page'","1841","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon May 12 12:01:44 GMT 2025","passed","Mon May 12 12:01:45 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verifying that we can switch the page when we click next button","0","testPaginationNextButton","suite name","Mon May 12 12:02:46 GMT 2025","skipped","Mon May 12 12:02:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Verify that a new business unit wasn't added once click 'Close' button","0","testCloseButtonAndDiscardChanges","suite name","Mon May 12 12:02:47 GMT 2025","skipped","Mon May 12 12:02:47 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Filtering transactions by Amount","0","testFilterTransactionsByAmount","suite name","Mon May 12 12:02:46 GMT 2025","skipped","Mon May 12 12:02:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","6431","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Mon May 12 12:01:43 GMT 2025","passed","Mon May 12 12:01:49 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Mon May 12 12:02:46 GMT 2025","skipped","Mon May 12 12:02:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Verify that user can see selector Status Options","0","testTheVisibilityOfTheStatusSelectorOptions","suite name","Mon May 12 12:02:46 GMT 2025","skipped","Mon May 12 12:02:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Check that Logo in header contains text 'NPGW' and image","0","testLogoContainsTextAndImage","suite name","Mon May 12 12:02:47 GMT 2025","skipped","Mon May 12 12:02:47 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Displaying rows per page options when clicking on Selector Rows","0","testCountOptionsSelectorRows","suite name","Mon May 12 12:02:46 GMT 2025","skipped","Mon May 12 12:02:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Reset Amount Values","0","testResetAmountValues","suite name","Mon May 12 12:02:46 GMT 2025","skipped","Mon May 12 12:02:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Edit Amount","0","testEditAmount","suite name","Mon May 12 12:02:46 GMT 2025","skipped","Mon May 12 12:02:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Displaying the number of rows on the screen when selecting Selector Rows.","0","testCountSelectorRows","suite name","Mon May 12 12:02:46 GMT 2025","skipped","Mon May 12 12:02:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","0","testEditUser","suite name","Mon May 12 12:02:45 GMT 2025","skipped","Mon May 12 12:02:45 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Filtering transactions by Currency","0","testFilterTransactionsByCurrency","suite name","Mon May 12 12:02:46 GMT 2025","skipped","Mon May 12 12:02:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Create new company admin user","9593","testCreateCompanyAdminUser","suite name","Mon May 12 12:02:35 GMT 2025","broken","Mon May 12 12:02:44 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"User email is remembered after first successful login with checked 'Remember me'","4688","testRememberMeCheckedSavesUserEmail","suite name","Mon May 12 12:01:29 GMT 2025","passed","Mon May 12 12:01:33 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verify that re-selecting an already selected status keeps the selection unchanged.","7443","testRetainStatusWhenReSelectingSameOption","suite name","Mon May 12 12:02:21 GMT 2025","passed","Mon May 12 12:02:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Check that click on Logo return user to the dashboard page from other pages","3","testClickLogoReturnToDashboardPage","suite name","Mon May 12 12:02:47 GMT 2025","skipped","Mon May 12 12:02:47 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Verify that the user can switch to the light theme","0","testLightColorThemeSwitch","suite name","Mon May 12 12:02:47 GMT 2025","skipped","Mon May 12 12:02:47 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Verifies that all form field placeholders are set correctly","5854","testVerifyPlaceholdersEditForm","suite name","Mon May 12 12:01:31 GMT 2025","passed","Mon May 12 12:01:37 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Mon May 12 12:02:47 GMT 2025","skipped","Mon May 12 12:02:47 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Verify full lists of column headers in table and visible columns from Settings","0","testCheckUncheckAllVisibleColumns","suite name","Mon May 12 12:02:46 GMT 2025","skipped","Mon May 12 12:02:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Mon May 12 12:02:47 GMT 2025","skipped","Mon May 12 12:02:47 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","0","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Mon May 12 12:02:46 GMT 2025","skipped","Mon May 12 12:02:46 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Filtering transactions by Currency","1","testFilterTransactionsByCurrency","suite name","Mon May 12 12:02:46 GMT 2025","skipped","Mon May 12 12:02:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","9905","testAddCompanyAnalyst","suite name","Mon May 12 12:01:44 GMT 2025","passed","Mon May 12 12:01:54 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","0","testNavigateToSystemAdministrationPage","suite name","Mon May 12 12:02:45 GMT 2025","skipped","Mon May 12 12:02:45 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Verify 'Add business unit' button activation once some company is selected","0","testVerifyAvailabilityOfBusinessUnitButton","suite name","Mon May 12 12:02:47 GMT 2025","skipped","Mon May 12 12:02:47 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Download files: PDF, Excel, CVS","0","testDownloadFiles","suite name","Mon May 12 12:02:46 GMT 2025","skipped","Mon May 12 12:02:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","1","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Mon May 12 12:02:46 GMT 2025","skipped","Mon May 12 12:02:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"The visibility of elements in the 'Acquirers List' control panel","0","testVisibilityAcquirersListControlTab","suite name","Mon May 12 12:02:45 GMT 2025","skipped","Mon May 12 12:02:45 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verify that the dialog is closed by clicking on the 'Close' button","12065","testVerifyDialogClosedByClickButtonClose","suite name","Mon May 12 12:02:05 GMT 2025","passed","Mon May 12 12:02:17 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyDialogClosedByClickButtonClose"
"Check/Uncheck Visible columns in the Settings and verify table column headers","0","testCheckUncheckOneVisibleColumn","suite name","Mon May 12 12:02:46 GMT 2025","skipped","Mon May 12 12:02:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Mon May 12 12:02:47 GMT 2025","skipped","Mon May 12 12:02:47 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Edit company info and save","7740","testEditCompanyInfoAndSave","suite name","Mon May 12 12:01:31 GMT 2025","passed","Mon May 12 12:01:39 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"User navigate to 'Login page'","1371","testNavigateToLoginPage","suite name","Mon May 12 12:01:27 GMT 2025","passed","Mon May 12 12:01:28 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Validates successful business unit addition to company (E2E test).","0","testAddBusinessUnitEndToEndTest","suite name","Mon May 12 12:02:47 GMT 2025","skipped","Mon May 12 12:02:47 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Displaying selected currency","0","testFilterDisplaysSelectedCurrency","suite name","Mon May 12 12:02:46 GMT 2025","skipped","Mon May 12 12:02:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","0","testNavigateToTransactionsPage","suite name","Mon May 12 12:02:46 GMT 2025","skipped","Mon May 12 12:02:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Log out via button in the Header","1","testLogOutViaButtonInHeader","suite name","Mon May 12 12:02:47 GMT 2025","skipped","Mon May 12 12:02:47 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"error message 'From should be lesser than To' appears","0","testErrorMessageByAmount","suite name","Mon May 12 12:02:46 GMT 2025","skipped","Mon May 12 12:02:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","0","testToggleStatusRadioButtonsCorrectly","suite name","Mon May 12 12:02:48 GMT 2025","skipped","Mon May 12 12:02:48 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify that user can see Payment Method Options","0","testTheVisibilityOfThePaymentMethodOptions","suite name","Mon May 12 12:02:46 GMT 2025","skipped","Mon May 12 12:02:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
